Datetime,Open,High,Low,Close,Adj Close,Volume
2023-07-27 09:15:00+05:30,1638.800048828125,1639.6500244140625,1631.4000244140625,1632.0,1632.0,0.0
2023-07-27 09:16:00+05:30,1633.949951171875,1639.5,1633.949951171875,1639.5,1639.5,17628.0
2023-07-27 09:17:00+05:30,1638.9000244140625,1641.0999755859375,1638.0999755859375,1639.949951171875,1639.949951171875,14042.0
2023-07-27 09:18:00+05:30,1639.949951171875,1642.5,1636.5999755859375,1637.949951171875,1637.949951171875,13416.0
2023-07-27 09:19:00+05:30,1638.25,1638.5,1636.699951171875,1637.4000244140625,1637.4000244140625,7411.0
2023-07-27 09:20:00+05:30,1637.4000244140625,1638.3499755859375,1636.9000244140625,1637.949951171875,1637.949951171875,8511.0
2023-07-27 09:21:00+05:30,1639.550048828125,1640.0999755859375,1638.949951171875,1639.0999755859375,1639.0999755859375,8543.0
2023-07-27 09:22:00+05:30,1639.199951171875,1641.5999755859375,1638.3499755859375,1640.050048828125,1640.050048828125,10636.0
2023-07-27 09:23:00+05:30,1640.050048828125,1641.449951171875,1638.8499755859375,1640.0,1640.0,7111.0
2023-07-27 09:24:00+05:30,1640.0,1641.25,1638.8499755859375,1641.0,1641.0,8883.0
2023-07-27 09:25:00+05:30,1641.0,1641.0,1639.699951171875,1640.0,1640.0,2980.0
2023-07-27 09:26:00+05:30,1639.3499755859375,1641.1500244140625,1639.0999755859375,1641.0,1641.0,6903.0
2023-07-27 09:27:00+05:30,1641.1500244140625,1647.5,1641.0,1647.449951171875,1647.449951171875,15698.0
2023-07-27 09:28:00+05:30,1645.800048828125,1647.0999755859375,1645.75,1646.800048828125,1646.800048828125,7186.0
2023-07-27 09:29:00+05:30,1646.550048828125,1648.699951171875,1646.550048828125,1647.5,1647.5,6823.0
2023-07-27 09:30:00+05:30,1647.5,1651.0,1647.300048828125,1651.0,1651.0,15703.0
2023-07-27 09:31:00+05:30,1651.0,1651.5,1649.8499755859375,1651.0,1651.0,11151.0
2023-07-27 09:32:00+05:30,1651.050048828125,1651.449951171875,1649.300048828125,1650.050048828125,1650.050048828125,7301.0
2023-07-27 09:33:00+05:30,1650.3499755859375,1650.3499755859375,1648.550048828125,1650.050048828125,1650.050048828125,5863.0
2023-07-27 09:34:00+05:30,1650.050048828125,1650.800048828125,1649.1500244140625,1649.6500244140625,1649.6500244140625,4994.0
2023-07-27 09:35:00+05:30,1650.0,1650.6500244140625,1648.0,1648.9000244140625,1648.9000244140625,8733.0
2023-07-27 09:36:00+05:30,1648.949951171875,1652.5999755859375,1648.050048828125,1652.0999755859375,1652.0999755859375,8747.0
2023-07-27 09:37:00+05:30,1651.6500244140625,1652.9000244140625,1651.0,1651.0999755859375,1651.0999755859375,6390.0
2023-07-27 09:38:00+05:30,1651.050048828125,1652.5,1651.050048828125,1652.4000244140625,1652.4000244140625,5525.0
2023-07-27 09:39:00+05:30,1651.550048828125,1654.0,1651.550048828125,1653.699951171875,1653.699951171875,6262.0
2023-07-27 09:40:00+05:30,1653.800048828125,1654.0,1652.949951171875,1653.300048828125,1653.300048828125,3422.0
2023-07-27 09:41:00+05:30,1653.300048828125,1653.6500244140625,1652.449951171875,1653.1500244140625,1653.1500244140625,2987.0
2023-07-27 09:42:00+05:30,1653.4000244140625,1653.9000244140625,1653.0,1653.25,1653.25,2501.0
2023-07-27 09:43:00+05:30,1654.050048828125,1654.8499755859375,1653.5,1654.75,1654.75,6822.0
2023-07-27 09:44:00+05:30,1655.0,1656.75,1655.0,1656.75,1656.75,8820.0
2023-07-27 09:45:00+05:30,1656.75,1657.0999755859375,1655.0,1655.75,1655.75,25211.0
2023-07-27 09:46:00+05:30,1655.6500244140625,1655.699951171875,1655.0,1655.699951171875,1655.699951171875,4324.0
2023-07-27 09:47:00+05:30,1655.5999755859375,1656.800048828125,1655.0999755859375,1656.4000244140625,1656.4000244140625,7351.0
2023-07-27 09:48:00+05:30,1656.199951171875,1656.4000244140625,1654.449951171875,1654.449951171875,1654.449951171875,8135.0
2023-07-27 09:49:00+05:30,1655.300048828125,1655.300048828125,1652.5,1653.300048828125,1653.300048828125,6568.0
2023-07-27 09:50:00+05:30,1652.6500244140625,1654.0,1652.3499755859375,1653.25,1653.25,5377.0
2023-07-27 09:51:00+05:30,1653.050048828125,1653.949951171875,1652.8499755859375,1653.75,1653.75,3021.0
2023-07-27 09:52:00+05:30,1653.550048828125,1654.0,1653.0,1653.550048828125,1653.550048828125,4201.0
2023-07-27 09:53:00+05:30,1653.6500244140625,1654.6500244140625,1653.25,1653.699951171875,1653.699951171875,3955.0
2023-07-27 09:54:00+05:30,1653.5999755859375,1654.4000244140625,1653.5,1653.699951171875,1653.699951171875,1272.0
2023-07-27 09:55:00+05:30,1653.5,1653.9000244140625,1652.5,1653.199951171875,1653.199951171875,4668.0
2023-07-27 09:56:00+05:30,1653.4000244140625,1654.0,1652.550048828125,1653.25,1653.25,2438.0
2023-07-27 09:57:00+05:30,1653.550048828125,1655.5,1653.0,1653.050048828125,1653.050048828125,4061.0
2023-07-27 09:58:00+05:30,1652.550048828125,1653.25,1651.6500244140625,1652.050048828125,1652.050048828125,4711.0
2023-07-27 09:59:00+05:30,1652.050048828125,1653.550048828125,1652.0,1652.8499755859375,1652.8499755859375,3227.0
2023-07-27 10:00:00+05:30,1652.8499755859375,1652.8499755859375,1652.050048828125,1652.199951171875,1652.199951171875,1102.0
2023-07-27 10:01:00+05:30,1652.300048828125,1652.949951171875,1651.8499755859375,1652.449951171875,1652.449951171875,3174.0
2023-07-27 10:02:00+05:30,1652.449951171875,1653.0999755859375,1652.050048828125,1652.25,1652.25,2278.0
2023-07-27 10:03:00+05:30,1652.300048828125,1652.75,1651.0,1651.8499755859375,1651.8499755859375,3768.0
2023-07-27 10:04:00+05:30,1652.550048828125,1653.1500244140625,1652.050048828125,1653.0,1653.0,4714.0
2023-07-27 10:05:00+05:30,1653.0,1654.449951171875,1652.550048828125,1654.199951171875,1654.199951171875,7688.0
2023-07-27 10:06:00+05:30,1654.300048828125,1654.300048828125,1652.949951171875,1653.1500244140625,1653.1500244140625,3396.0
2023-07-27 10:07:00+05:30,1653.9000244140625,1654.0,1652.75,1653.5,1653.5,3033.0
2023-07-27 10:08:00+05:30,1653.050048828125,1653.800048828125,1652.550048828125,1652.550048828125,1652.550048828125,1582.0
2023-07-27 10:09:00+05:30,1652.5,1652.949951171875,1651.0,1651.050048828125,1651.050048828125,1532.0
2023-07-27 10:10:00+05:30,1651.1500244140625,1651.8499755859375,1651.0,1651.699951171875,1651.699951171875,3133.0
2023-07-27 10:11:00+05:30,1651.1500244140625,1652.0999755859375,1650.75,1651.550048828125,1651.550048828125,3322.0
2023-07-27 10:12:00+05:30,1651.550048828125,1653.5999755859375,1651.550048828125,1653.550048828125,1653.550048828125,6759.0
2023-07-27 10:13:00+05:30,1653.550048828125,1653.6500244140625,1652.8499755859375,1653.199951171875,1653.199951171875,3098.0
2023-07-27 10:14:00+05:30,1653.050048828125,1653.5,1652.0,1652.0,1652.0,2540.0
2023-07-27 10:15:00+05:30,1651.800048828125,1652.9000244140625,1651.800048828125,1652.0999755859375,1652.0999755859375,1841.0
2023-07-27 10:16:00+05:30,1652.0,1652.0,1651.449951171875,1651.449951171875,1651.449951171875,3047.0
2023-07-27 10:17:00+05:30,1651.0,1651.300048828125,1650.3499755859375,1651.1500244140625,1651.1500244140625,2574.0
2023-07-27 10:18:00+05:30,1651.0999755859375,1651.4000244140625,1650.300048828125,1650.300048828125,1650.300048828125,3870.0
2023-07-27 10:19:00+05:30,1649.949951171875,1651.550048828125,1649.800048828125,1649.949951171875,1649.949951171875,7277.0
2023-07-27 10:20:00+05:30,1649.550048828125,1650.4000244140625,1649.300048828125,1650.1500244140625,1650.1500244140625,1820.0
2023-07-27 10:21:00+05:30,1650.25,1650.300048828125,1647.5,1649.0,1649.0,2892.0
2023-07-27 10:22:00+05:30,1649.050048828125,1649.25,1647.550048828125,1648.550048828125,1648.550048828125,9831.0
2023-07-27 10:23:00+05:30,1648.6500244140625,1649.4000244140625,1648.199951171875,1649.300048828125,1649.300048828125,3374.0
2023-07-27 10:24:00+05:30,1649.300048828125,1649.4000244140625,1647.75,1649.300048828125,1649.300048828125,5153.0
