Datetime,Open,High,Low,Close,Adj Close,Volume
2023-07-27 10:09:00+05:30,3116.75,3116.75,3115.199951171875,3115.75,3115.75,171
2023-07-27 10:10:00+05:30,3115.60009765625,3116.050048828125,3114.25,3115.0,3115.0,468
2023-07-27 10:11:00+05:30,3115.0,3115.0,3111.050048828125,3111.75,3111.75,1099
2023-07-27 10:12:00+05:30,3111.949951171875,3112.39990234375,3111.0,3111.5,3111.5,943
2023-07-27 10:13:00+05:30,3111.199951171875,3113.199951171875,3111.10009765625,3112.60009765625,3112.60009765625,749
2023-07-27 10:14:00+05:30,3112.60009765625,3112.64990234375,3111.39990234375,3112.0,3112.0,509
2023-07-27 10:15:00+05:30,3111.85009765625,3112.0,3110.5,3110.5,3110.5,629
2023-07-27 10:16:00+05:30,3110.10009765625,3111.14990234375,3110.10009765625,3111.14990234375,3111.14990234375,266
2023-07-27 10:17:00+05:30,3110.199951171875,3112.0,3110.199951171875,3111.550048828125,3111.550048828125,673
2023-07-27 10:18:00+05:30,3111.550048828125,3111.800048828125,3109.800048828125,3110.64990234375,3110.64990234375,806
2023-07-27 10:19:00+05:30,3110.5,3110.949951171875,3106.60009765625,3109.0,3109.0,2807
2023-07-27 10:20:00+05:30,3109.0,3112.0,3108.050048828125,3112.0,3112.0,874
2023-07-27 10:21:00+05:30,3112.0,3113.949951171875,3112.0,3113.89990234375,3113.89990234375,353
2023-07-27 10:22:00+05:30,3113.89990234375,3117.39990234375,3113.89990234375,3115.0,3115.0,824
2023-07-27 10:23:00+05:30,3115.0,3115.64990234375,3114.949951171875,3115.10009765625,3115.10009765625,183
2023-07-27 10:24:00+05:30,3115.10009765625,3116.0,3113.64990234375,3115.449951171875,3115.449951171875,450
2023-07-27 10:25:00+05:30,3114.449951171875,3115.800048828125,3114.449951171875,3115.60009765625,3115.60009765625,176
2023-07-27 10:26:00+05:30,3115.64990234375,3116.0,3115.35009765625,3115.949951171875,3115.949951171875,401
2023-07-27 10:27:00+05:30,3115.949951171875,3116.0,3114.35009765625,3115.5,3115.5,285
2023-07-27 10:28:00+05:30,3114.800048828125,3116.199951171875,3113.199951171875,3114.35009765625,3114.35009765625,476
2023-07-27 10:29:00+05:30,3114.35009765625,3115.14990234375,3113.5,3114.85009765625,3114.85009765625,344
2023-07-27 10:30:00+05:30,3114.85009765625,3116.35009765625,3114.85009765625,3115.39990234375,3115.39990234375,590
2023-07-27 10:31:00+05:30,3115.39990234375,3115.800048828125,3115.14990234375,3115.699951171875,3115.699951171875,790
2023-07-27 10:32:00+05:30,3115.699951171875,3116.25,3115.699951171875,3116.25,3116.25,442
2023-07-27 10:33:00+05:30,3116.050048828125,3116.050048828125,3114.300048828125,3114.39990234375,3114.39990234375,623
2023-07-27 10:34:00+05:30,3114.39990234375,3114.75,3114.10009765625,3114.75,3114.75,432
2023-07-27 10:35:00+05:30,3114.60009765625,3115.5,3114.25,3115.5,3115.5,358
2023-07-27 10:36:00+05:30,3115.5,3115.5,3113.050048828125,3114.0,3114.0,159
2023-07-27 10:37:00+05:30,3114.0,3115.10009765625,3113.449951171875,3115.10009765625,3115.10009765625,596
2023-07-27 10:38:00+05:30,3115.10009765625,3115.5,3115.10009765625,3115.5,3115.5,453
2023-07-27 10:39:00+05:30,3115.5,3115.5,3115.39990234375,3115.39990234375,3115.39990234375,53
2023-07-27 10:40:00+05:30,3116.75,3116.75,3115.39990234375,3116.199951171875,3116.199951171875,2010
2023-07-27 10:41:00+05:30,3116.199951171875,3116.5,3116.199951171875,3116.5,3116.5,19
2023-07-27 10:42:00+05:30,3116.449951171875,3116.75,3116.25,3116.75,3116.75,5815
2023-07-27 10:43:00+05:30,3123.25,3123.25,3118.0,3118.0,3118.0,6820
2023-07-27 10:44:00+05:30,3119.199951171875,3119.85009765625,3116.0,3117.949951171875,3117.949951171875,1103
2023-07-27 10:45:00+05:30,3117.949951171875,3119.0,3116.75,3117.10009765625,3117.10009765625,1038
2023-07-27 10:46:00+05:30,3117.10009765625,3117.449951171875,3115.0,3116.10009765625,3116.10009765625,865
2023-07-27 10:47:00+05:30,3116.10009765625,3116.10009765625,3115.89990234375,3115.89990234375,3115.89990234375,229
2023-07-27 10:48:00+05:30,3115.89990234375,3115.949951171875,3115.050048828125,3115.050048828125,3115.050048828125,288
2023-07-27 10:49:00+05:30,3115.550048828125,3117.699951171875,3115.550048828125,3117.699951171875,3117.699951171875,266
2023-07-27 10:50:00+05:30,3117.699951171875,3119.64990234375,3117.699951171875,3118.25,3118.25,1530
2023-07-27 10:51:00+05:30,3118.25,3118.64990234375,3118.25,3118.64990234375,3118.64990234375,211
2023-07-27 10:52:00+05:30,3118.64990234375,3120.050048828125,3117.699951171875,3117.800048828125,3117.800048828125,3475
2023-07-27 10:53:00+05:30,3117.0,3120.550048828125,3116.39990234375,3119.550048828125,3119.550048828125,5759
2023-07-27 10:54:00+05:30,3119.550048828125,3119.800048828125,3119.050048828125,3119.300048828125,3119.300048828125,659
2023-07-27 10:55:00+05:30,3119.39990234375,3122.89990234375,3119.39990234375,3122.85009765625,3122.85009765625,1581
2023-07-27 10:56:00+05:30,3122.85009765625,3122.85009765625,3121.050048828125,3122.699951171875,3122.699951171875,640
2023-07-27 10:57:00+05:30,3122.449951171875,3122.449951171875,3120.050048828125,3121.050048828125,3121.050048828125,735
2023-07-27 10:58:00+05:30,3121.0,3123.0,3121.0,3123.0,3123.0,1247
2023-07-27 10:59:00+05:30,3122.699951171875,3123.35009765625,3122.050048828125,3122.050048828125,3122.050048828125,2319
2023-07-27 11:00:00+05:30,3121.800048828125,3122.75,3121.14990234375,3121.89990234375,3121.89990234375,709
2023-07-27 11:01:00+05:30,3121.89990234375,3122.0,3121.14990234375,3121.89990234375,3121.89990234375,953
2023-07-27 11:02:00+05:30,3121.949951171875,3121.949951171875,3120.050048828125,3120.449951171875,3120.449951171875,990
2023-07-27 11:03:00+05:30,3120.449951171875,3121.199951171875,3118.550048828125,3118.89990234375,3118.89990234375,910
2023-07-27 11:04:00+05:30,3118.85009765625,3119.300048828125,3118.0,3118.949951171875,3118.949951171875,1209
2023-07-27 11:05:00+05:30,3119.10009765625,3119.10009765625,3117.5,3117.89990234375,3117.89990234375,808
2023-07-27 11:06:00+05:30,3118.300048828125,3119.550048828125,3117.5,3118.89990234375,3118.89990234375,1042
2023-07-27 11:07:00+05:30,3117.5,3120.5,3117.5,3120.199951171875,3120.199951171875,1334
2023-07-27 11:08:00+05:30,3120.14990234375,3120.64990234375,3118.949951171875,3119.64990234375,3119.64990234375,1121
2023-07-27 11:09:00+05:30,3120.300048828125,3120.300048828125,3118.60009765625,3118.60009765625,3118.60009765625,474
2023-07-27 11:10:00+05:30,3118.699951171875,3119.800048828125,3117.0,3119.25,3119.25,1107
2023-07-27 11:11:00+05:30,3119.300048828125,3120.300048828125,3117.35009765625,3117.35009765625,3117.35009765625,334
2023-07-27 11:12:00+05:30,3117.39990234375,3117.39990234375,3116.449951171875,3117.10009765625,3117.10009765625,819
2023-07-27 11:13:00+05:30,3118.449951171875,3121.0,3117.0,3120.64990234375,3120.64990234375,2776
2023-07-27 11:14:00+05:30,3120.75,3122.0,3120.75,3121.0,3121.0,984
2023-07-27 11:15:00+05:30,3120.89990234375,3120.89990234375,3118.550048828125,3119.5,3119.5,393
2023-07-27 11:16:00+05:30,3119.39990234375,3119.5,3116.949951171875,3118.449951171875,3118.449951171875,393
2023-07-27 11:17:00+05:30,3118.25,3118.25,3116.5,3116.75,3116.75,1531
2023-07-27 11:18:00+05:30,3116.64990234375,3117.0,3115.25,3116.64990234375,3116.64990234375,640
2023-07-27 11:19:00+05:30,3116.699951171875,3117.0,3116.699951171875,3116.949951171875,3116.949951171875,420
2023-07-27 11:20:00+05:30,3116.949951171875,3117.0,3115.300048828125,3116.5,3116.5,279
2023-07-27 11:21:00+05:30,3115.699951171875,3115.949951171875,3114.39990234375,3114.550048828125,3114.550048828125,943
2023-07-27 11:22:00+05:30,3115.800048828125,3116.10009765625,3115.050048828125,3115.85009765625,3115.85009765625,149
2023-07-27 11:23:00+05:30,3115.75,3116.050048828125,3111.699951171875,3114.25,3114.25,1033
2023-07-27 11:24:00+05:30,3114.300048828125,3114.5,3113.699951171875,3114.300048828125,3114.300048828125,307
2023-07-27 11:25:00+05:30,3114.14990234375,3114.300048828125,3112.5,3112.64990234375,3112.64990234375,268
2023-07-27 11:26:00+05:30,3112.64990234375,3115.300048828125,3112.449951171875,3112.699951171875,3112.699951171875,678
2023-07-27 11:27:00+05:30,3112.25,3112.550048828125,3110.050048828125,3110.14990234375,3110.14990234375,754
2023-07-27 11:28:00+05:30,3110.89990234375,3114.800048828125,3109.699951171875,3114.699951171875,3114.699951171875,2431
2023-07-27 11:29:00+05:30,3115.25,3117.0,3114.35009765625,3114.89990234375,3114.89990234375,592
2023-07-27 11:30:00+05:30,3115.699951171875,3116.199951171875,3114.89990234375,3115.0,3115.0,182
2023-07-27 11:31:00+05:30,3115.0,3118.0,3114.35009765625,3117.10009765625,3117.10009765625,1020
2023-07-27 11:32:00+05:30,3117.199951171875,3117.75,3116.10009765625,3117.5,3117.5,1387
2023-07-27 11:33:00+05:30,3116.60009765625,3118.0,3116.60009765625,3116.85009765625,3116.85009765625,1148
2023-07-27 11:34:00+05:30,3116.800048828125,3118.0,3116.5,3117.89990234375,3117.89990234375,472
2023-07-27 11:35:00+05:30,3118.0,3118.550048828125,3116.300048828125,3118.35009765625,3118.35009765625,3622
2023-07-27 11:36:00+05:30,3117.949951171875,3120.0,3116.949951171875,3120.0,3120.0,8538
2023-07-27 11:37:00+05:30,3120.0,3123.0,3119.800048828125,3123.0,3123.0,5315
2023-07-27 11:38:00+05:30,3122.949951171875,3125.699951171875,3122.64990234375,3125.5,3125.5,7258
2023-07-27 11:39:00+05:30,3125.60009765625,3126.0,3125.0,3125.300048828125,3125.300048828125,2212
2023-07-27 11:40:00+05:30,3125.949951171875,3125.949951171875,3125.0,3125.0,3125.0,597
2023-07-27 11:41:00+05:30,3125.0,3125.89990234375,3125.0,3125.89990234375,3125.89990234375,1108
2023-07-27 11:42:00+05:30,3125.949951171875,3125.949951171875,3121.60009765625,3124.10009765625,3124.10009765625,7704
2023-07-27 11:43:00+05:30,3124.39990234375,3125.949951171875,3124.14990234375,3125.0,3125.0,2974
2023-07-27 11:44:00+05:30,3125.0,3125.800048828125,3124.14990234375,3124.89990234375,3124.89990234375,3058
2023-07-27 11:45:00+05:30,3125.0,3125.14990234375,3124.0,3125.0,3125.0,2132
2023-07-27 11:46:00+05:30,3124.89990234375,3125.0,3124.0,3124.25,3124.25,322
2023-07-27 11:47:00+05:30,3124.199951171875,3124.75,3124.199951171875,3124.199951171875,3124.199951171875,283
2023-07-27 11:48:00+05:30,3125.0,3128.449951171875,3124.300048828125,3128.449951171875,3128.449951171875,9129
2023-07-27 11:49:00+05:30,3127.89990234375,3128.800048828125,3125.0,3125.14990234375,3125.14990234375,1520
2023-07-27 11:50:00+05:30,3125.550048828125,3128.449951171875,3125.0,3125.60009765625,3125.60009765625,1352
2023-07-27 11:51:00+05:30,3125.550048828125,3126.14990234375,3125.0,3125.550048828125,3125.550048828125,211
2023-07-27 11:52:00+05:30,3125.550048828125,3126.14990234375,3125.0,3125.300048828125,3125.300048828125,697
2023-07-27 11:53:00+05:30,3125.0,3125.60009765625,3125.0,3125.050048828125,3125.050048828125,938
2023-07-27 11:54:00+05:30,3125.050048828125,3125.800048828125,3125.0,3125.14990234375,3125.14990234375,1427
2023-07-27 11:55:00+05:30,3125.14990234375,3127.699951171875,3125.0,3127.699951171875,3127.699951171875,3284
2023-07-27 11:56:00+05:30,3127.14990234375,3127.14990234375,3125.0,3125.89990234375,3125.89990234375,216
2023-07-27 11:57:00+05:30,3125.800048828125,3126.0,3123.75,3124.699951171875,3124.699951171875,1064
2023-07-27 11:58:00+05:30,3124.64990234375,3127.300048828125,3124.64990234375,3126.0,3126.0,459
2023-07-27 11:59:00+05:30,3126.949951171875,3126.949951171875,3125.0,3125.0,3125.0,118
2023-07-27 12:00:00+05:30,3125.300048828125,3126.85009765625,3125.0,3125.5,3125.5,317
2023-07-27 12:01:00+05:30,3125.5,3126.949951171875,3125.449951171875,3126.35009765625,3126.35009765625,208
2023-07-27 12:02:00+05:30,3126.10009765625,3126.35009765625,3124.5,3124.550048828125,3124.550048828125,391
2023-07-27 12:03:00+05:30,3125.60009765625,3125.75,3125.0,3125.14990234375,3125.14990234375,118
2023-07-27 12:04:00+05:30,3125.14990234375,3127.0,3125.0,3125.949951171875,3125.949951171875,459
2023-07-27 12:05:00+05:30,3125.89990234375,3129.85009765625,3125.89990234375,3129.85009765625,3129.85009765625,1308
2023-07-27 12:06:00+05:30,3129.800048828125,3133.85009765625,3128.35009765625,3132.89990234375,3132.89990234375,3068
2023-07-27 12:07:00+05:30,3131.64990234375,3133.0,3130.550048828125,3130.550048828125,3130.550048828125,627
2023-07-27 12:08:00+05:30,3130.550048828125,3131.10009765625,3129.449951171875,3129.449951171875,3129.449951171875,141
2023-07-27 12:09:00+05:30,3129.449951171875,3132.0,3128.89990234375,3131.25,3131.25,1359
2023-07-27 12:10:00+05:30,3130.64990234375,3131.050048828125,3129.14990234375,3130.199951171875,3130.199951171875,543
2023-07-27 12:11:00+05:30,3130.0,3130.64990234375,3130.0,3130.64990234375,3130.64990234375,225
2023-07-27 12:12:00+05:30,3133.5,3133.699951171875,3129.550048828125,3129.550048828125,3129.550048828125,3025
2023-07-27 12:13:00+05:30,3129.800048828125,3130.0,3129.300048828125,3129.300048828125,3129.300048828125,663
2023-07-27 12:14:00+05:30,3129.35009765625,3130.699951171875,3128.10009765625,3128.300048828125,3128.300048828125,274
2023-07-27 12:15:00+05:30,3128.39990234375,3129.5,3127.64990234375,3128.449951171875,3128.449951171875,788
2023-07-27 12:16:00+05:30,3128.60009765625,3129.5,3126.5,3126.64990234375,3126.64990234375,1339
2023-07-27 12:17:00+05:30,3127.10009765625,3127.10009765625,3125.5,3125.949951171875,3125.949951171875,288
2023-07-27 12:18:00+05:30,3125.60009765625,3126.35009765625,3125.35009765625,3125.35009765625,3125.35009765625,310
2023-07-27 12:19:00+05:30,3125.300048828125,3126.0,3124.0,3125.39990234375,3125.39990234375,1376
2023-07-27 12:20:00+05:30,3125.60009765625,3127.5,3125.050048828125,3126.64990234375,3126.64990234375,995
2023-07-27 12:21:00+05:30,3126.89990234375,3128.5,3126.89990234375,3128.449951171875,3128.449951171875,492
2023-07-27 12:22:00+05:30,3127.85009765625,3128.949951171875,3127.35009765625,3128.300048828125,3128.300048828125,337
2023-07-27 12:23:00+05:30,3127.85009765625,3132.949951171875,3127.85009765625,3130.300048828125,3130.300048828125,2454
2023-07-27 12:24:00+05:30,3130.14990234375,3131.5,3129.449951171875,3130.60009765625,3130.60009765625,692
2023-07-27 12:25:00+05:30,3130.550048828125,3131.25,3130.0,3130.5,3130.5,479
2023-07-27 12:26:00+05:30,3130.449951171875,3131.300048828125,3130.050048828125,3131.300048828125,3131.300048828125,1157
2023-07-27 12:27:00+05:30,3130.64990234375,3131.949951171875,3130.550048828125,3131.300048828125,3131.300048828125,639
2023-07-27 12:28:00+05:30,3131.550048828125,3132.949951171875,3131.449951171875,3132.85009765625,3132.85009765625,334
2023-07-27 12:29:00+05:30,3132.449951171875,3135.85009765625,3132.449951171875,3134.0,3134.0,2813
2023-07-27 12:30:00+05:30,3135.75,3135.75,3134.199951171875,3134.5,3134.5,756
2023-07-27 12:31:00+05:30,3134.5,3135.64990234375,3134.050048828125,3134.64990234375,3134.64990234375,304
2023-07-27 12:33:00+05:30,3134.35009765625,3134.949951171875,3132.25,3132.25,3132.25,2338
2023-07-27 12:34:00+05:30,3132.25,3132.25,3129.85009765625,3131.449951171875,3131.449951171875,618
2023-07-27 12:35:00+05:30,3130.949951171875,3130.949951171875,3129.0,3129.0,3129.0,852
2023-07-27 12:36:00+05:30,3129.35009765625,3131.39990234375,3129.35009765625,3130.14990234375,3130.14990234375,164
2023-07-27 12:37:00+05:30,3130.300048828125,3130.85009765625,3130.0,3130.10009765625,3130.10009765625,334
2023-07-27 12:38:00+05:30,3130.0,3130.60009765625,3128.800048828125,3129.300048828125,3129.300048828125,446
2023-07-27 12:39:00+05:30,3128.800048828125,3130.0,3128.800048828125,3129.199951171875,3129.199951171875,304
2023-07-27 12:40:00+05:30,3129.199951171875,3129.85009765625,3125.550048828125,3128.949951171875,3128.949951171875,1093
2023-07-27 12:41:00+05:30,3128.699951171875,3128.800048828125,3126.85009765625,3127.199951171875,3127.199951171875,124
2023-07-27 12:42:00+05:30,3127.0,3129.75,3126.89990234375,3128.39990234375,3128.39990234375,390
2023-07-27 12:43:00+05:30,3127.64990234375,3128.5,3127.10009765625,3128.5,3128.5,171
2023-07-27 12:44:00+05:30,3128.0,3130.0,3127.800048828125,3130.0,3130.0,490
2023-07-27 12:45:00+05:30,3130.0,3130.0,3129.10009765625,3129.10009765625,3129.10009765625,1307
2023-07-27 12:46:00+05:30,3129.199951171875,3130.39990234375,3128.800048828125,3130.39990234375,3130.39990234375,246
2023-07-27 12:47:00+05:30,3129.300048828125,3130.89990234375,3129.25,3130.85009765625,3130.85009765625,308
2023-07-27 12:48:00+05:30,3130.85009765625,3130.89990234375,3130.35009765625,3130.75,3130.75,169
2023-07-27 12:49:00+05:30,3134.0,3135.10009765625,3134.0,3135.10009765625,3135.10009765625,1818
2023-07-27 12:50:00+05:30,3135.050048828125,3135.199951171875,3133.39990234375,3135.0,3135.0,1544
2023-07-27 12:51:00+05:30,3134.39990234375,3135.199951171875,3133.5,3135.0,3135.0,497
2023-07-27 12:52:00+05:30,3134.5,3135.0,3129.0,3133.449951171875,3133.449951171875,4593
2023-07-27 12:53:00+05:30,3133.14990234375,3133.449951171875,3127.449951171875,3127.449951171875,3127.449951171875,4287
2023-07-27 12:54:00+05:30,3126.89990234375,3128.300048828125,3123.300048828125,3125.0,3125.0,2227
2023-07-27 12:55:00+05:30,3124.89990234375,3125.0,3123.35009765625,3124.64990234375,3124.64990234375,806
2023-07-27 12:56:00+05:30,3124.64990234375,3125.75,3124.0,3125.75,3125.75,505
2023-07-27 12:57:00+05:30,3125.199951171875,3126.25,3123.14990234375,3123.14990234375,3123.14990234375,572
2023-07-27 12:58:00+05:30,3123.050048828125,3124.60009765625,3122.60009765625,3124.0,3124.0,649
2023-07-27 12:59:00+05:30,3124.0,3127.300048828125,3124.0,3127.300048828125,3127.300048828125,720
2023-07-27 13:00:00+05:30,3125.10009765625,3127.35009765625,3125.10009765625,3125.89990234375,3125.89990234375,608
2023-07-27 13:01:00+05:30,3125.60009765625,3127.89990234375,3125.300048828125,3127.89990234375,3127.89990234375,371
2023-07-27 13:02:00+05:30,3126.85009765625,3127.14990234375,3125.0,3126.949951171875,3126.949951171875,924
2023-07-27 13:03:00+05:30,3125.10009765625,3126.85009765625,3123.64990234375,3124.699951171875,3124.699951171875,369
2023-07-27 13:04:00+05:30,3125.64990234375,3127.35009765625,3123.050048828125,3125.550048828125,3125.550048828125,496
2023-07-27 13:05:00+05:30,3125.550048828125,3126.800048828125,3124.949951171875,3126.050048828125,3126.050048828125,563
2023-07-27 13:06:00+05:30,3126.0,3127.300048828125,3125.0,3125.300048828125,3125.300048828125,575
2023-07-27 13:07:00+05:30,3125.550048828125,3126.0,3124.199951171875,3125.550048828125,3125.550048828125,637
2023-07-27 13:08:00+05:30,3125.39990234375,3125.550048828125,3124.14990234375,3125.5,3125.5,466
2023-07-27 13:09:00+05:30,3125.050048828125,3126.10009765625,3124.64990234375,3125.75,3125.75,402
2023-07-27 13:10:00+05:30,3126.800048828125,3127.64990234375,3125.699951171875,3127.64990234375,3127.64990234375,398
2023-07-27 13:11:00+05:30,3127.35009765625,3127.35009765625,3125.35009765625,3125.800048828125,3125.800048828125,526
2023-07-27 13:12:00+05:30,3127.89990234375,3128.800048828125,3126.25,3127.550048828125,3127.550048828125,582
2023-07-27 13:13:00+05:30,3126.949951171875,3129.0,3126.949951171875,3128.949951171875,3128.949951171875,1286
2023-07-27 13:14:00+05:30,3129.0,3129.0,3126.800048828125,3127.10009765625,3127.10009765625,490
2023-07-27 13:15:00+05:30,3127.10009765625,3128.949951171875,3126.35009765625,3128.5,3128.5,483
2023-07-27 13:16:00+05:30,3127.25,3128.550048828125,3125.75,3128.10009765625,3128.10009765625,545
2023-07-27 13:17:00+05:30,3127.60009765625,3128.800048828125,3125.800048828125,3128.0,3128.0,1185
2023-07-27 13:18:00+05:30,3127.800048828125,3129.0,3127.39990234375,3129.0,3129.0,792
2023-07-27 13:19:00+05:30,3129.0,3130.0,3128.050048828125,3130.0,3130.0,3505
2023-07-27 13:20:00+05:30,3129.14990234375,3131.0,3129.14990234375,3131.0,3131.0,698
2023-07-27 13:21:00+05:30,3130.64990234375,3132.0,3130.10009765625,3132.0,3132.0,1072
2023-07-27 13:22:00+05:30,3131.5,3132.0,3131.5,3131.5,3131.5,1269
2023-07-27 13:23:00+05:30,3131.050048828125,3132.0,3130.050048828125,3132.0,3132.0,646
2023-07-27 13:24:00+05:30,3131.5,3132.0,3131.0,3132.0,3132.0,878
2023-07-27 13:25:00+05:30,3131.800048828125,3133.0,3131.25,3132.35009765625,3132.35009765625,521
2023-07-27 13:26:00+05:30,3132.800048828125,3133.0,3132.14990234375,3132.300048828125,3132.300048828125,567
2023-07-27 13:27:00+05:30,3132.89990234375,3133.0,3131.14990234375,3133.0,3133.0,853
2023-07-27 13:28:00+05:30,3131.699951171875,3132.64990234375,3131.14990234375,3131.39990234375,3131.39990234375,540
2023-07-27 13:29:00+05:30,3131.35009765625,3132.85009765625,3130.550048828125,3132.60009765625,3132.60009765625,624
