Datetime,Open,High,Low,Close,Adj Close,Volume
2023-07-27 09:15:00+05:30,753.7000122070312,758.7999877929688,753.7000122070312,756.0499877929688,756.0499877929688,0.0
2023-07-27 09:16:00+05:30,755.75,755.9000244140625,754.4500122070312,755.3499755859375,755.3499755859375,24755.0
2023-07-27 09:17:00+05:30,755.1500244140625,756.3499755859375,755.0,755.6500244140625,755.6500244140625,21026.0
2023-07-27 09:18:00+05:30,755.5499877929688,755.9500122070312,754.0499877929688,754.3499755859375,754.3499755859375,19165.0
2023-07-27 09:19:00+05:30,754.25,755.5499877929688,754.0999755859375,755.5499877929688,755.5499877929688,7745.0
2023-07-27 09:20:00+05:30,755.2999877929688,755.6500244140625,754.5999755859375,754.8499755859375,754.8499755859375,7665.0
2023-07-27 09:21:00+05:30,754.8499755859375,755.0,754.4000244140625,754.4000244140625,754.4000244140625,6887.0
2023-07-27 09:22:00+05:30,754.2999877929688,754.5999755859375,754.2999877929688,754.5999755859375,754.5999755859375,3629.0
2023-07-27 09:23:00+05:30,754.5999755859375,756.0,754.4500122070312,756.0,756.0,13918.0
2023-07-27 09:24:00+05:30,756.3499755859375,756.7999877929688,755.7999877929688,756.5,756.5,9991.0
2023-07-27 09:25:00+05:30,756.5,757.0,756.4000244140625,756.9500122070312,756.9500122070312,7612.0
2023-07-27 09:26:00+05:30,757.0,757.0,756.5,756.8499755859375,756.8499755859375,7233.0
2023-07-27 09:27:00+05:30,757.2999877929688,757.6500244140625,757.0,757.0,757.0,12071.0
2023-07-27 09:28:00+05:30,757.0499877929688,757.5499877929688,756.2999877929688,756.9000244140625,756.9000244140625,16491.0
2023-07-27 09:29:00+05:30,756.9500122070312,756.9500122070312,755.4500122070312,755.4500122070312,755.4500122070312,8444.0
2023-07-27 09:30:00+05:30,755.5499877929688,755.9500122070312,755.4500122070312,755.9500122070312,755.9500122070312,6496.0
2023-07-27 09:31:00+05:30,755.9500122070312,755.9500122070312,754.5,754.5,754.5,15211.0
2023-07-27 09:32:00+05:30,754.9000244140625,754.9000244140625,754.0,754.5,754.5,8922.0
2023-07-27 09:33:00+05:30,754.25,755.2999877929688,754.25,755.0499877929688,755.0499877929688,3715.0
2023-07-27 09:34:00+05:30,755.4000244140625,755.5999755859375,755.0,755.4000244140625,755.4000244140625,2003.0
2023-07-27 09:35:00+05:30,755.5,756.25,755.0999755859375,755.2999877929688,755.2999877929688,8911.0
2023-07-27 09:36:00+05:30,755.2999877929688,756.0999755859375,755.2999877929688,756.0499877929688,756.0499877929688,2353.0
2023-07-27 09:37:00+05:30,756.0,756.4000244140625,755.75,755.8499755859375,755.8499755859375,4101.0
2023-07-27 09:38:00+05:30,756.0,756.4000244140625,755.7999877929688,756.1500244140625,756.1500244140625,4939.0
2023-07-27 09:39:00+05:30,756.4000244140625,756.7999877929688,756.1500244140625,756.4500122070312,756.4500122070312,7552.0
2023-07-27 09:40:00+05:30,756.7999877929688,757.0,755.25,755.5,755.5,5371.0
2023-07-27 09:41:00+05:30,755.5999755859375,755.7000122070312,755.0,755.4000244140625,755.4000244140625,2185.0
2023-07-27 09:42:00+05:30,755.0,755.4500122070312,755.0,755.0999755859375,755.0999755859375,3035.0
2023-07-27 09:43:00+05:30,755.0499877929688,755.5,754.9000244140625,754.9500122070312,754.9500122070312,8600.0
2023-07-27 09:44:00+05:30,754.6500244140625,755.2999877929688,754.6500244140625,755.2000122070312,755.2000122070312,1371.0
2023-07-27 09:45:00+05:30,755.2999877929688,756.0,755.0,755.7000122070312,755.7000122070312,6134.0
2023-07-27 09:46:00+05:30,755.7999877929688,756.4500122070312,755.4000244140625,755.5,755.5,3947.0
2023-07-27 09:47:00+05:30,755.2999877929688,755.5999755859375,755.2999877929688,755.3499755859375,755.3499755859375,1235.0
2023-07-27 09:48:00+05:30,755.3499755859375,755.75,755.1500244140625,755.5499877929688,755.5499877929688,3865.0
2023-07-27 09:49:00+05:30,755.7999877929688,755.7999877929688,754.75,755.0,755.0,5222.0
2023-07-27 09:50:00+05:30,754.7999877929688,755.0,754.25,754.4000244140625,754.4000244140625,6087.0
2023-07-27 09:51:00+05:30,754.4500122070312,754.6500244140625,754.3499755859375,754.5,754.5,705.0
2023-07-27 09:52:00+05:30,754.5,754.5,754.1500244140625,754.3499755859375,754.3499755859375,2034.0
2023-07-27 09:53:00+05:30,754.5,755.0,754.5,755.0,755.0,2627.0
2023-07-27 09:54:00+05:30,754.75,755.0499877929688,754.75,754.7999877929688,754.7999877929688,1088.0
2023-07-27 09:55:00+05:30,754.9500122070312,755.0,754.5999755859375,754.7000122070312,754.7000122070312,2913.0
2023-07-27 09:56:00+05:30,754.9500122070312,755.4500122070312,754.5999755859375,754.5999755859375,754.5999755859375,2433.0
2023-07-27 09:57:00+05:30,754.7000122070312,754.9500122070312,754.0999755859375,754.0999755859375,754.0999755859375,6469.0
2023-07-27 09:58:00+05:30,754.0499877929688,754.3499755859375,753.25,753.4500122070312,753.4500122070312,9484.0
