Datetime,Open,High,Low,Close,Adj Close,Volume
2023-07-27 09:15:00+05:30,3387.949951171875,3392.10009765625,3383.14990234375,3389.199951171875,3389.199951171875,0
2023-07-27 09:16:00+05:30,3388.35009765625,3390.449951171875,3380.85009765625,3388.699951171875,3388.699951171875,10334
2023-07-27 09:17:00+05:30,3389.64990234375,3393.64990234375,3386.60009765625,3393.25,3393.25,6091
2023-07-27 09:18:00+05:30,3394.0,3394.199951171875,3390.0,3391.64990234375,3391.64990234375,10075
2023-07-27 09:19:00+05:30,3391.89990234375,3391.949951171875,3389.85009765625,3390.949951171875,3390.949951171875,4899
2023-07-27 09:20:00+05:30,3390.89990234375,3393.300048828125,3389.85009765625,3392.25,3392.25,4643
2023-07-27 09:21:00+05:30,3392.300048828125,3393.0,3390.699951171875,3390.949951171875,3390.949951171875,3140
2023-07-27 09:22:00+05:30,3390.949951171875,3396.550048828125,3390.89990234375,3396.5,3396.5,4893
2023-07-27 09:23:00+05:30,3395.199951171875,3398.0,3394.75,3395.75,3395.75,5171
2023-07-27 09:24:00+05:30,3395.5,3403.949951171875,3395.5,3403.949951171875,3403.949951171875,9638
2023-07-27 09:25:00+05:30,3404.10009765625,3405.0,3395.199951171875,3396.60009765625,3396.60009765625,8495
2023-07-27 09:26:00+05:30,3396.699951171875,3402.949951171875,3394.75,3402.0,3402.0,2990
2023-07-27 09:27:00+05:30,3401.449951171875,3405.89990234375,3401.449951171875,3405.64990234375,3405.64990234375,5942
2023-07-27 09:28:00+05:30,3405.64990234375,3407.300048828125,3403.10009765625,3404.75,3404.75,8319
2023-07-27 09:29:00+05:30,3404.75,3405.64990234375,3404.39990234375,3404.800048828125,3404.800048828125,2972
2023-07-27 09:30:00+05:30,3404.800048828125,3405.89990234375,3404.10009765625,3405.300048828125,3405.300048828125,3725
2023-07-27 09:31:00+05:30,3405.10009765625,3405.10009765625,3400.050048828125,3402.5,3402.5,2726
2023-07-27 09:32:00+05:30,3402.949951171875,3403.39990234375,3401.0,3401.0,3401.0,2739
2023-07-27 09:33:00+05:30,3402.550048828125,3402.949951171875,3401.5,3402.0,3402.0,1425
2023-07-27 09:34:00+05:30,3401.5,3403.14990234375,3401.5,3402.35009765625,3402.35009765625,1806
2023-07-27 09:35:00+05:30,3402.699951171875,3405.800048828125,3402.699951171875,3405.449951171875,3405.449951171875,3924
2023-07-27 09:36:00+05:30,3405.10009765625,3406.0,3403.550048828125,3406.0,3406.0,3374
2023-07-27 09:37:00+05:30,3405.550048828125,3406.0,3405.449951171875,3405.949951171875,3405.949951171875,1614
2023-07-27 09:38:00+05:30,3405.949951171875,3408.949951171875,3405.75,3408.050048828125,3408.050048828125,5892
2023-07-27 09:39:00+05:30,3407.699951171875,3413.949951171875,3406.050048828125,3413.0,3413.0,11322
2023-07-27 09:40:00+05:30,3413.0,3413.0,3407.0,3409.0,3409.0,4935
2023-07-27 09:41:00+05:30,3408.0,3408.949951171875,3405.75,3408.10009765625,3408.10009765625,2973
2023-07-27 09:42:00+05:30,3407.050048828125,3409.0,3407.050048828125,3408.89990234375,3408.89990234375,1259
2023-07-27 09:43:00+05:30,3409.0,3409.60009765625,3407.199951171875,3408.050048828125,3408.050048828125,3400
2023-07-27 09:44:00+05:30,3408.75,3409.35009765625,3406.25,3408.550048828125,3408.550048828125,3056
2023-07-27 09:45:00+05:30,3408.14990234375,3408.949951171875,3406.300048828125,3408.0,3408.0,1769
2023-07-27 09:46:00+05:30,3408.0,3408.10009765625,3401.0,3401.10009765625,3401.10009765625,3754
2023-07-27 09:47:00+05:30,3402.0,3402.0,3395.60009765625,3395.949951171875,3395.949951171875,3930
2023-07-27 09:48:00+05:30,3398.25,3399.050048828125,3396.0,3398.64990234375,3398.64990234375,4681
2023-07-27 09:49:00+05:30,3399.25,3399.949951171875,3397.5,3398.5,3398.5,2177
2023-07-27 09:50:00+05:30,3397.5,3398.10009765625,3395.449951171875,3396.39990234375,3396.39990234375,1265
2023-07-27 09:51:00+05:30,3396.39990234375,3399.0,3396.39990234375,3398.0,3398.0,1141
2023-07-27 09:52:00+05:30,3398.0,3399.0,3396.85009765625,3398.39990234375,3398.39990234375,1688
2023-07-27 09:53:00+05:30,3399.0,3399.0,3397.10009765625,3398.39990234375,3398.39990234375,1182
2023-07-27 09:54:00+05:30,3398.35009765625,3398.89990234375,3397.25,3398.0,3398.0,1212
2023-07-27 09:55:00+05:30,3398.89990234375,3398.949951171875,3397.0,3397.449951171875,3397.449951171875,1221
2023-07-27 09:56:00+05:30,3397.64990234375,3398.800048828125,3397.0,3398.800048828125,3398.800048828125,1052
2023-07-27 09:57:00+05:30,3398.949951171875,3399.0,3395.0,3395.050048828125,3395.050048828125,2836
2023-07-27 09:58:00+05:30,3395.050048828125,3395.699951171875,3390.300048828125,3391.60009765625,3391.60009765625,5090
2023-07-27 09:59:00+05:30,3392.89990234375,3395.0,3392.050048828125,3395.0,3395.0,1255
2023-07-27 10:00:00+05:30,3395.0,3395.949951171875,3393.5,3394.0,3394.0,2829
2023-07-27 10:01:00+05:30,3395.0,3395.0,3394.0,3394.050048828125,3394.050048828125,539
2023-07-27 10:02:00+05:30,3394.10009765625,3395.0,3393.10009765625,3393.949951171875,3393.949951171875,1096
2023-07-27 10:03:00+05:30,3393.75,3393.75,3391.10009765625,3392.0,3392.0,1694
2023-07-27 10:04:00+05:30,3391.550048828125,3393.85009765625,3391.5,3393.449951171875,3393.449951171875,1765
2023-07-27 10:05:00+05:30,3393.5,3395.949951171875,3393.449951171875,3395.949951171875,3395.949951171875,1430
2023-07-27 10:06:00+05:30,3394.550048828125,3396.300048828125,3391.10009765625,3393.0,3393.0,2425
2023-07-27 10:07:00+05:30,3393.0,3393.89990234375,3392.85009765625,3393.75,3393.75,459
2023-07-27 10:08:00+05:30,3393.449951171875,3393.5,3391.60009765625,3392.25,3392.25,1134
2023-07-27 10:09:00+05:30,3392.300048828125,3392.300048828125,3391.5,3391.89990234375,3391.89990234375,2778
2023-07-27 10:10:00+05:30,3391.699951171875,3391.699951171875,3386.0,3387.89990234375,3387.89990234375,7181
2023-07-27 10:11:00+05:30,3387.89990234375,3390.60009765625,3386.85009765625,3390.60009765625,3390.60009765625,2434
2023-07-27 10:12:00+05:30,3391.0,3393.0,3391.0,3393.0,3393.0,978
2023-07-27 10:13:00+05:30,3392.89990234375,3394.75,3392.300048828125,3393.800048828125,3393.800048828125,1498
2023-07-27 10:14:00+05:30,3393.800048828125,3393.85009765625,3393.550048828125,3393.85009765625,3393.85009765625,1191
2023-07-27 10:15:00+05:30,3393.550048828125,3393.550048828125,3389.949951171875,3389.949951171875,3389.949951171875,1595
2023-07-27 10:16:00+05:30,3389.25,3391.550048828125,3389.25,3391.550048828125,3391.550048828125,1483
2023-07-27 10:17:00+05:30,3390.199951171875,3392.75,3389.35009765625,3390.0,3390.0,1833
2023-07-27 10:18:00+05:30,3389.300048828125,3389.60009765625,3383.050048828125,3383.300048828125,3383.300048828125,4778
2023-07-27 10:19:00+05:30,3383.699951171875,3387.199951171875,3383.449951171875,3385.0,3385.0,1240
2023-07-27 10:20:00+05:30,3385.300048828125,3385.800048828125,3383.199951171875,3383.64990234375,3383.64990234375,1950
2023-07-27 10:21:00+05:30,3383.64990234375,3384.949951171875,3381.0,3382.050048828125,3382.050048828125,4309
2023-07-27 10:22:00+05:30,3382.5,3382.64990234375,3381.449951171875,3382.050048828125,3382.050048828125,2021
2023-07-27 10:23:00+05:30,3382.0,3383.75,3381.60009765625,3381.64990234375,3381.64990234375,3474
2023-07-27 10:24:00+05:30,3382.10009765625,3383.199951171875,3381.14990234375,3383.0,3383.0,860
2023-07-27 10:25:00+05:30,3382.949951171875,3383.0,3381.800048828125,3383.0,3383.0,1704
2023-07-27 10:26:00+05:30,3383.0,3383.0,3381.300048828125,3381.300048828125,3381.300048828125,2519
2023-07-27 10:27:00+05:30,3381.300048828125,3381.35009765625,3380.0,3380.949951171875,3380.949951171875,1912
2023-07-27 10:28:00+05:30,3380.199951171875,3382.0,3380.0,3382.0,3382.0,1519
2023-07-27 10:29:00+05:30,3382.0,3385.5,3381.89990234375,3384.800048828125,3384.800048828125,6193
2023-07-27 10:30:00+05:30,3384.85009765625,3387.89990234375,3383.199951171875,3385.5,3385.5,4376
2023-07-27 10:31:00+05:30,3385.5,3385.5,3383.300048828125,3385.0,3385.0,719
2023-07-27 10:32:00+05:30,3384.300048828125,3384.949951171875,3382.85009765625,3383.75,3383.75,1930
2023-07-27 10:33:00+05:30,3382.85009765625,3383.699951171875,3381.0,3382.050048828125,3382.050048828125,1415
2023-07-27 10:34:00+05:30,3382.39990234375,3384.0,3382.10009765625,3384.0,3384.0,351
2023-07-27 10:35:00+05:30,3384.300048828125,3384.949951171875,3383.550048828125,3384.050048828125,3384.050048828125,734
2023-07-27 10:36:00+05:30,3383.800048828125,3383.949951171875,3381.89990234375,3383.35009765625,3383.35009765625,1450
2023-07-27 10:37:00+05:30,3383.300048828125,3383.5,3381.449951171875,3381.949951171875,3381.949951171875,939
2023-07-27 10:38:00+05:30,3381.199951171875,3382.10009765625,3380.0,3381.25,3381.25,1717
