Datetime,Open,High,Low,Close,Adj Close,Volume
2023-07-27 10:00:00+05:30,1118.4000244140625,1118.4000244140625,1117.300048828125,1117.3499755859375,1117.3499755859375,2437.0
2023-07-27 10:01:00+05:30,1117.3499755859375,1117.9000244140625,1117.3499755859375,1117.9000244140625,1117.9000244140625,2440.0
2023-07-27 10:02:00+05:30,1117.949951171875,1118.6500244140625,1117.949951171875,1118.300048828125,1118.300048828125,2403.0
2023-07-27 10:03:00+05:30,1118.4000244140625,1118.550048828125,1118.0999755859375,1118.3499755859375,1118.3499755859375,1958.0
2023-07-27 10:04:00+05:30,1118.0,1118.3499755859375,1117.199951171875,1117.199951171875,1117.199951171875,2811.0
2023-07-27 10:05:00+05:30,1117.199951171875,1117.699951171875,1116.0999755859375,1116.5999755859375,1116.5999755859375,8637.0
2023-07-27 10:06:00+05:30,1116.449951171875,1117.0,1116.4000244140625,1116.550048828125,1116.550048828125,4647.0
2023-07-27 10:07:00+05:30,1117.0999755859375,1117.25,1116.550048828125,1117.0,1117.0,4132.0
2023-07-27 10:08:00+05:30,1116.949951171875,1116.949951171875,1116.0,1116.0,1116.0,2366.0
2023-07-27 10:09:00+05:30,1116.5,1116.5,1116.0,1116.1500244140625,1116.1500244140625,554.0
2023-07-27 10:10:00+05:30,1116.1500244140625,1116.699951171875,1116.0999755859375,1116.5,1116.5,1923.0
2023-07-27 10:11:00+05:30,1116.4000244140625,1116.4000244140625,1116.0999755859375,1116.25,1116.25,1180.0
2023-07-27 10:12:00+05:30,1116.1500244140625,1116.6500244140625,1116.0,1116.6500244140625,1116.6500244140625,1890.0
2023-07-27 10:13:00+05:30,1116.5999755859375,1117.25,1116.3499755859375,1116.9000244140625,1116.9000244140625,2630.0
2023-07-27 10:14:00+05:30,1117.300048828125,1117.4000244140625,1117.0,1117.300048828125,1117.300048828125,2630.0
2023-07-27 10:15:00+05:30,1117.3499755859375,1117.5999755859375,1117.050048828125,1117.449951171875,1117.449951171875,1011.0
2023-07-27 10:16:00+05:30,1116.8499755859375,1117.4000244140625,1116.8499755859375,1117.4000244140625,1117.4000244140625,1629.0
2023-07-27 10:17:00+05:30,1117.050048828125,1117.4000244140625,1116.699951171875,1116.699951171875,1116.699951171875,2482.0
2023-07-27 10:18:00+05:30,1116.8499755859375,1116.8499755859375,1116.25,1116.449951171875,1116.449951171875,2161.0
2023-07-27 10:19:00+05:30,1116.25,1116.449951171875,1116.25,1116.449951171875,1116.449951171875,734.0
2023-07-27 10:20:00+05:30,1116.449951171875,1116.449951171875,1116.300048828125,1116.300048828125,1116.300048828125,1236.0
2023-07-27 10:21:00+05:30,1116.6500244140625,1116.9000244140625,1116.199951171875,1116.699951171875,1116.699951171875,2848.0
2023-07-27 10:22:00+05:30,1116.300048828125,1116.75,1116.300048828125,1116.75,1116.75,757.0
2023-07-27 10:23:00+05:30,1116.4000244140625,1116.800048828125,1116.3499755859375,1116.449951171875,1116.449951171875,879.0
2023-07-27 10:24:00+05:30,1116.449951171875,1116.800048828125,1116.050048828125,1116.050048828125,1116.050048828125,5658.0
2023-07-27 10:25:00+05:30,1116.4000244140625,1116.4000244140625,1116.050048828125,1116.0999755859375,1116.0999755859375,3072.0
2023-07-27 10:26:00+05:30,1116.050048828125,1116.4000244140625,1116.050048828125,1116.25,1116.25,1769.0
2023-07-27 10:27:00+05:30,1116.300048828125,1116.699951171875,1116.300048828125,1116.300048828125,1116.300048828125,1173.0
2023-07-27 10:28:00+05:30,1116.300048828125,1116.699951171875,1116.050048828125,1116.300048828125,1116.300048828125,5216.0
2023-07-27 10:29:00+05:30,1116.1500244140625,1116.25,1115.199951171875,1115.199951171875,1115.199951171875,13209.0
2023-07-27 10:30:00+05:30,1115.0999755859375,1115.0999755859375,1114.25,1114.8499755859375,1114.8499755859375,9925.0
2023-07-27 10:31:00+05:30,1114.8499755859375,1115.0,1114.1500244140625,1114.4000244140625,1114.4000244140625,4808.0
2023-07-27 10:32:00+05:30,1114.4000244140625,1114.75,1114.0,1114.0,1114.0,5038.0
2023-07-27 10:33:00+05:30,1114.0,1114.3499755859375,1112.5,1113.0,1113.0,6001.0
2023-07-27 10:34:00+05:30,1113.0,1113.9000244140625,1113.0,1113.0,1113.0,7168.0
2023-07-27 10:35:00+05:30,1112.8499755859375,1113.3499755859375,1112.5999755859375,1112.699951171875,1112.699951171875,4373.0
2023-07-27 10:36:00+05:30,1112.9000244140625,1112.9000244140625,1111.0999755859375,1111.4000244140625,1111.4000244140625,10690.0
2023-07-27 10:37:00+05:30,1111.0999755859375,1112.449951171875,1111.0999755859375,1112.199951171875,1112.199951171875,8783.0
2023-07-27 10:38:00+05:30,1112.0999755859375,1112.300048828125,1111.699951171875,1112.050048828125,1112.050048828125,3973.0
2023-07-27 10:39:00+05:30,1112.050048828125,1112.050048828125,1111.449951171875,1111.449951171875,1111.449951171875,4039.0
2023-07-27 10:40:00+05:30,1111.449951171875,1112.0,1111.199951171875,1111.4000244140625,1111.4000244140625,4047.0
2023-07-27 10:41:00+05:30,1111.25,1111.4000244140625,1111.25,1111.25,1111.25,500.0
2023-07-27 10:42:00+05:30,1111.050048828125,1111.5,1111.0,1111.449951171875,1111.449951171875,7366.0
2023-07-27 10:43:00+05:30,1111.4000244140625,1111.4000244140625,1111.0,1111.300048828125,1111.300048828125,5578.0
2023-07-27 10:44:00+05:30,1111.4000244140625,1111.5,1110.699951171875,1111.300048828125,1111.300048828125,4797.0
2023-07-27 10:45:00+05:30,1111.3499755859375,1112.1500244140625,1111.0,1111.5,1111.5,4235.0
2023-07-27 10:46:00+05:30,1111.3499755859375,1111.550048828125,1111.0,1111.0,1111.0,3597.0
2023-07-27 10:47:00+05:30,1111.0999755859375,1111.1500244140625,1110.550048828125,1110.550048828125,1110.550048828125,4972.0
2023-07-27 10:48:00+05:30,1110.699951171875,1110.949951171875,1110.25,1110.6500244140625,1110.6500244140625,4790.0
2023-07-27 10:49:00+05:30,1110.6500244140625,1111.449951171875,1110.550048828125,1110.800048828125,1110.800048828125,4111.0
2023-07-27 10:50:00+05:30,1110.5,1111.9000244140625,1110.5,1111.550048828125,1111.550048828125,4860.0
2023-07-27 10:51:00+05:30,1111.449951171875,1112.300048828125,1111.050048828125,1111.949951171875,1111.949951171875,6108.0
2023-07-27 10:52:00+05:30,1112.1500244140625,1112.550048828125,1112.0,1112.1500244140625,1112.1500244140625,5486.0
2023-07-27 10:53:00+05:30,1112.4000244140625,1112.4000244140625,1111.5999755859375,1111.9000244140625,1111.9000244140625,3618.0
2023-07-27 10:54:00+05:30,1111.9000244140625,1112.4000244140625,1111.449951171875,1112.4000244140625,1112.4000244140625,4462.0
2023-07-27 10:55:00+05:30,1112.4000244140625,1113.300048828125,1112.0,1113.0999755859375,1113.0999755859375,4852.0
2023-07-27 10:56:00+05:30,1112.800048828125,1114.0,1112.5999755859375,1113.5,1113.5,4767.0
2023-07-27 10:57:00+05:30,1113.5,1113.949951171875,1113.199951171875,1113.4000244140625,1113.4000244140625,3896.0
2023-07-27 10:58:00+05:30,1113.4000244140625,1113.800048828125,1113.0999755859375,1113.300048828125,1113.300048828125,4729.0
2023-07-27 10:59:00+05:30,1113.75,1113.800048828125,1112.699951171875,1112.8499755859375,1112.8499755859375,3687.0
2023-07-27 11:00:00+05:30,1113.1500244140625,1113.300048828125,1112.25,1112.25,1112.25,4594.0
2023-07-27 11:01:00+05:30,1112.25,1112.75,1111.8499755859375,1112.0,1112.0,5484.0
2023-07-27 11:02:00+05:30,1112.449951171875,1112.5,1111.550048828125,1111.949951171875,1111.949951171875,7366.0
2023-07-27 11:03:00+05:30,1111.699951171875,1112.25,1111.5,1111.949951171875,1111.949951171875,3912.0
2023-07-27 11:04:00+05:30,1111.949951171875,1112.25,1111.4000244140625,1111.5,1111.5,2878.0
2023-07-27 11:05:00+05:30,1111.449951171875,1112.300048828125,1111.449951171875,1112.050048828125,1112.050048828125,9469.0
2023-07-27 11:06:00+05:30,1112.050048828125,1112.0999755859375,1111.0,1111.699951171875,1111.699951171875,5480.0
2023-07-27 11:07:00+05:30,1111.449951171875,1112.0,1111.25,1111.449951171875,1111.449951171875,4267.0
2023-07-27 11:08:00+05:30,1111.449951171875,1112.25,1111.0,1111.449951171875,1111.449951171875,6146.0
2023-07-27 11:09:00+05:30,1111.300048828125,1112.25,1111.050048828125,1111.449951171875,1111.449951171875,4568.0
2023-07-27 11:10:00+05:30,1111.449951171875,1111.75,1111.050048828125,1111.1500244140625,1111.1500244140625,3867.0
2023-07-27 11:11:00+05:30,1111.0999755859375,1111.550048828125,1111.0,1111.050048828125,1111.050048828125,4868.0
2023-07-27 11:12:00+05:30,1111.050048828125,1111.3499755859375,1110.800048828125,1110.9000244140625,1110.9000244140625,5614.0
2023-07-27 11:13:00+05:30,1110.9000244140625,1111.449951171875,1110.6500244140625,1110.6500244140625,1110.6500244140625,4980.0
2023-07-27 11:14:00+05:30,1110.699951171875,1111.0,1110.5,1110.699951171875,1110.699951171875,3850.0
2023-07-27 11:15:00+05:30,1110.699951171875,1111.0,1110.5,1110.5999755859375,1110.5999755859375,5822.0
2023-07-27 11:16:00+05:30,1110.949951171875,1110.949951171875,1110.550048828125,1110.550048828125,1110.550048828125,4245.0
2023-07-27 11:17:00+05:30,1110.75,1111.25,1110.699951171875,1111.0999755859375,1111.0999755859375,4591.0
2023-07-27 11:18:00+05:30,1110.699951171875,1111.0999755859375,1110.5,1110.5999755859375,1110.5999755859375,10656.0
2023-07-27 11:19:00+05:30,1110.5,1110.550048828125,1110.0,1110.050048828125,1110.050048828125,6029.0
2023-07-27 11:20:00+05:30,1110.050048828125,1110.699951171875,1110.0,1110.0999755859375,1110.0999755859375,6393.0
2023-07-27 11:21:00+05:30,1110.0999755859375,1110.5,1110.0,1110.0,1110.0,5296.0
2023-07-27 11:22:00+05:30,1110.050048828125,1110.1500244140625,1110.050048828125,1110.050048828125,1110.050048828125,3299.0
2023-07-27 11:23:00+05:30,1110.050048828125,1110.3499755859375,1110.0,1110.0,1110.0,4960.0
2023-07-27 11:24:00+05:30,1110.25,1110.25,1109.9000244140625,1110.0,1110.0,3755.0
2023-07-27 11:25:00+05:30,1110.0,1110.0,1109.050048828125,1109.3499755859375,1109.3499755859375,3411.0
2023-07-27 11:26:00+05:30,1109.0999755859375,1109.449951171875,1109.050048828125,1109.199951171875,1109.199951171875,3461.0
2023-07-27 11:27:00+05:30,1109.1500244140625,1109.25,1108.949951171875,1109.0,1109.0,6022.0
2023-07-27 11:28:00+05:30,1109.0,1109.300048828125,1109.0,1109.199951171875,1109.199951171875,1791.0
2023-07-27 11:29:00+05:30,1109.5999755859375,1109.5999755859375,1109.1500244140625,1109.5,1109.5,2959.0
2023-07-27 11:30:00+05:30,1109.6500244140625,1110.0,1109.449951171875,1110.0,1110.0,7774.0
2023-07-27 11:31:00+05:30,1110.4000244140625,1110.8499755859375,1110.4000244140625,1110.8499755859375,1110.8499755859375,3771.0
2023-07-27 11:32:00+05:30,1110.8499755859375,1111.25,1110.300048828125,1110.300048828125,1110.300048828125,5310.0
2023-07-27 11:33:00+05:30,1110.3499755859375,1111.050048828125,1110.0,1111.050048828125,1111.050048828125,2324.0
2023-07-27 11:34:00+05:30,1111.050048828125,1111.449951171875,1111.0,1111.0999755859375,1111.0999755859375,1619.0
2023-07-27 11:35:00+05:30,1111.300048828125,1111.6500244140625,1111.0999755859375,1111.3499755859375,1111.3499755859375,1682.0
2023-07-27 11:36:00+05:30,1111.6500244140625,1111.9000244140625,1111.5,1111.800048828125,1111.800048828125,1336.0
2023-07-27 11:37:00+05:30,1111.75,1111.800048828125,1111.6500244140625,1111.699951171875,1111.699951171875,1154.0
2023-07-27 11:38:00+05:30,1111.75,1112.25,1111.699951171875,1112.199951171875,1112.199951171875,5243.0
2023-07-27 11:39:00+05:30,1112.25,1112.25,1111.8499755859375,1112.0,1112.0,1143.0
2023-07-27 11:40:00+05:30,1111.8499755859375,1112.300048828125,1111.8499755859375,1112.300048828125,1112.300048828125,1623.0
2023-07-27 11:41:00+05:30,1112.25,1112.5,1112.25,1112.4000244140625,1112.4000244140625,1249.0
2023-07-27 11:42:00+05:30,1112.3499755859375,1112.5999755859375,1112.3499755859375,1112.5,1112.5,1082.0
2023-07-27 11:43:00+05:30,1112.550048828125,1112.550048828125,1112.3499755859375,1112.5,1112.5,3022.0
2023-07-27 11:44:00+05:30,1112.5,1112.5,1112.0,1112.3499755859375,1112.3499755859375,1338.0
2023-07-27 11:45:00+05:30,1112.3499755859375,1112.3499755859375,1112.0,1112.050048828125,1112.050048828125,1064.0
2023-07-27 11:46:00+05:30,1112.25,1112.25,1111.5999755859375,1112.0,1112.0,2301.0
2023-07-27 11:47:00+05:30,1111.800048828125,1112.0,1111.800048828125,1111.800048828125,1111.800048828125,901.0
2023-07-27 11:48:00+05:30,1111.800048828125,1111.8499755859375,1111.6500244140625,1111.6500244140625,1111.6500244140625,1437.0
2023-07-27 11:49:00+05:30,1111.8499755859375,1112.050048828125,1111.6500244140625,1111.699951171875,1111.699951171875,3108.0
2023-07-27 11:50:00+05:30,1111.949951171875,1111.949951171875,1111.25,1111.4000244140625,1111.4000244140625,2383.0
2023-07-27 11:51:00+05:30,1111.8499755859375,1111.8499755859375,1111.550048828125,1111.6500244140625,1111.6500244140625,1066.0
2023-07-27 11:52:00+05:30,1111.6500244140625,1111.6500244140625,1111.300048828125,1111.300048828125,1111.300048828125,1170.0
2023-07-27 11:53:00+05:30,1111.300048828125,1111.6500244140625,1111.25,1111.6500244140625,1111.6500244140625,1791.0
2023-07-27 11:54:00+05:30,1111.5999755859375,1111.699951171875,1111.5999755859375,1111.5999755859375,1111.5999755859375,951.0
2023-07-27 11:55:00+05:30,1111.5999755859375,1112.0,1111.5999755859375,1112.0,1112.0,2026.0
2023-07-27 11:56:00+05:30,1112.0,1112.1500244140625,1111.949951171875,1112.1500244140625,1112.1500244140625,2684.0
2023-07-27 11:57:00+05:30,1112.1500244140625,1113.0999755859375,1112.0,1113.050048828125,1113.050048828125,12397.0
2023-07-27 11:58:00+05:30,1113.300048828125,1113.5,1113.0999755859375,1113.4000244140625,1113.4000244140625,3303.0
2023-07-27 11:59:00+05:30,1113.3499755859375,1114.0,1113.300048828125,1114.0,1114.0,2753.0
2023-07-27 12:00:00+05:30,1114.0,1114.300048828125,1113.949951171875,1114.199951171875,1114.199951171875,3722.0
2023-07-27 12:01:00+05:30,1114.199951171875,1114.6500244140625,1114.050048828125,1114.550048828125,1114.550048828125,5805.0
2023-07-27 12:02:00+05:30,1114.5999755859375,1114.5999755859375,1114.550048828125,1114.550048828125,1114.550048828125,953.0
2023-07-27 12:03:00+05:30,1114.550048828125,1114.5999755859375,1114.199951171875,1114.199951171875,1114.199951171875,2294.0
2023-07-27 12:04:00+05:30,1114.199951171875,1114.6500244140625,1114.050048828125,1114.5999755859375,1114.5999755859375,5402.0
2023-07-27 12:05:00+05:30,1114.5999755859375,1114.800048828125,1114.5999755859375,1114.75,1114.75,1276.0
2023-07-27 12:06:00+05:30,1114.699951171875,1115.550048828125,1114.699951171875,1115.5,1115.5,5868.0
2023-07-27 12:07:00+05:30,1115.5,1115.5,1115.050048828125,1115.050048828125,1115.050048828125,1884.0
2023-07-27 12:08:00+05:30,1115.0999755859375,1115.199951171875,1114.949951171875,1115.0,1115.0,855.0
2023-07-27 12:09:00+05:30,1115.0,1115.0,1114.699951171875,1114.699951171875,1114.699951171875,1065.0
2023-07-27 12:10:00+05:30,1114.8499755859375,1114.949951171875,1114.5999755859375,1114.9000244140625,1114.9000244140625,2334.0
2023-07-27 12:11:00+05:30,1114.949951171875,1114.949951171875,1114.75,1114.75,1114.75,335.0
2023-07-27 12:12:00+05:30,1115.300048828125,1115.3499755859375,1115.1500244140625,1115.25,1115.25,4033.0
2023-07-27 12:13:00+05:30,1115.25,1116.0,1115.199951171875,1115.800048828125,1115.800048828125,7593.0
2023-07-27 12:14:00+05:30,1116.0,1116.0,1115.8499755859375,1116.0,1116.0,1589.0
2023-07-27 12:15:00+05:30,1115.9000244140625,1116.0,1115.9000244140625,1115.949951171875,1115.949951171875,2766.0
2023-07-27 12:16:00+05:30,1116.0,1116.9000244140625,1115.949951171875,1116.9000244140625,1116.9000244140625,5617.0
2023-07-27 12:17:00+05:30,1116.75,1117.0,1116.699951171875,1116.8499755859375,1116.8499755859375,3806.0
2023-07-27 12:18:00+05:30,1116.8499755859375,1116.8499755859375,1116.75,1116.75,1116.75,2893.0
2023-07-27 12:19:00+05:30,1116.699951171875,1116.9000244140625,1116.699951171875,1116.8499755859375,1116.8499755859375,2715.0
2023-07-27 12:20:00+05:30,1116.8499755859375,1116.9000244140625,1116.699951171875,1116.9000244140625,1116.9000244140625,3603.0
2023-07-27 12:21:00+05:30,1116.9000244140625,1116.9000244140625,1116.8499755859375,1116.8499755859375,1116.8499755859375,2958.0
2023-07-27 12:22:00+05:30,1116.9000244140625,1117.75,1116.75,1117.5,1117.5,6878.0
2023-07-27 12:23:00+05:30,1117.6500244140625,1117.800048828125,1117.1500244140625,1117.800048828125,1117.800048828125,9042.0
2023-07-27 12:24:00+05:30,1117.699951171875,1117.949951171875,1117.6500244140625,1117.8499755859375,1117.8499755859375,2361.0
2023-07-27 12:25:00+05:30,1117.8499755859375,1117.8499755859375,1117.3499755859375,1117.3499755859375,1117.3499755859375,1043.0
2023-07-27 12:26:00+05:30,1117.6500244140625,1117.75,1117.3499755859375,1117.6500244140625,1117.6500244140625,1741.0
2023-07-27 12:27:00+05:30,1117.6500244140625,1117.6500244140625,1117.199951171875,1117.4000244140625,1117.4000244140625,1421.0
2023-07-27 12:28:00+05:30,1117.199951171875,1117.4000244140625,1116.5,1116.6500244140625,1116.6500244140625,3600.0
2023-07-27 12:29:00+05:30,1116.6500244140625,1116.9000244140625,1116.3499755859375,1116.3499755859375,1116.3499755859375,835.0
2023-07-27 12:30:00+05:30,1116.300048828125,1116.300048828125,1115.5999755859375,1116.0,1116.0,1362.0
2023-07-27 12:31:00+05:30,1115.949951171875,1116.0,1115.6500244140625,1115.6500244140625,1115.6500244140625,878.0
2023-07-27 12:33:00+05:30,1115.75,1116.0999755859375,1115.5999755859375,1115.9000244140625,1115.9000244140625,7607.0
2023-07-27 12:34:00+05:30,1116.0999755859375,1116.1500244140625,1115.6500244140625,1116.050048828125,1116.050048828125,4153.0
2023-07-27 12:35:00+05:30,1115.800048828125,1116.199951171875,1115.4000244140625,1115.5999755859375,1115.5999755859375,2380.0
2023-07-27 12:36:00+05:30,1115.5999755859375,1115.5999755859375,1115.300048828125,1115.449951171875,1115.449951171875,1469.0
2023-07-27 12:37:00+05:30,1115.449951171875,1115.949951171875,1115.0,1115.949951171875,1115.949951171875,10502.0
2023-07-27 12:38:00+05:30,1115.949951171875,1116.0,1115.550048828125,1115.949951171875,1115.949951171875,3147.0
2023-07-27 12:39:00+05:30,1115.949951171875,1116.199951171875,1115.5999755859375,1116.0,1116.0,3088.0
2023-07-27 12:40:00+05:30,1115.699951171875,1116.0999755859375,1115.5999755859375,1115.699951171875,1115.699951171875,2376.0
2023-07-27 12:41:00+05:30,1115.699951171875,1116.050048828125,1115.5999755859375,1115.800048828125,1115.800048828125,927.0
2023-07-27 12:42:00+05:30,1115.75,1115.800048828125,1115.449951171875,1115.699951171875,1115.699951171875,368.0
2023-07-27 12:43:00+05:30,1115.75,1115.8499755859375,1115.6500244140625,1115.699951171875,1115.699951171875,937.0
2023-07-27 12:44:00+05:30,1115.800048828125,1115.800048828125,1115.5,1115.5,1115.5,615.0
2023-07-27 12:45:00+05:30,1115.75,1116.300048828125,1115.449951171875,1116.1500244140625,1116.1500244140625,2121.0
2023-07-27 12:46:00+05:30,1116.1500244140625,1116.449951171875,1115.75,1116.25,1116.25,1025.0
2023-07-27 12:47:00+05:30,1116.25,1116.300048828125,1115.9000244140625,1116.300048828125,1116.300048828125,1191.0
2023-07-27 12:48:00+05:30,1116.300048828125,1116.6500244140625,1116.199951171875,1116.199951171875,1116.199951171875,1780.0
2023-07-27 12:49:00+05:30,1116.1500244140625,1116.449951171875,1116.0,1116.449951171875,1116.449951171875,817.0
2023-07-27 12:50:00+05:30,1116.4000244140625,1116.4000244140625,1116.0,1116.199951171875,1116.199951171875,672.0
2023-07-27 12:51:00+05:30,1116.199951171875,1116.5999755859375,1116.0,1116.3499755859375,1116.3499755859375,2522.0
2023-07-27 12:52:00+05:30,1116.3499755859375,1116.550048828125,1116.050048828125,1116.449951171875,1116.449951171875,1632.0
2023-07-27 12:53:00+05:30,1116.4000244140625,1116.699951171875,1116.4000244140625,1116.5,1116.5,910.0
2023-07-27 12:54:00+05:30,1116.5,1116.9000244140625,1116.449951171875,1116.9000244140625,1116.9000244140625,1433.0
2023-07-27 12:55:00+05:30,1116.5999755859375,1117.0,1116.5,1117.0,1117.0,1649.0
2023-07-27 12:56:00+05:30,1117.0,1117.25,1116.699951171875,1117.25,1117.25,2568.0
2023-07-27 12:57:00+05:30,1117.1500244140625,1117.300048828125,1116.800048828125,1117.199951171875,1117.199951171875,817.0
2023-07-27 12:58:00+05:30,1117.199951171875,1117.199951171875,1116.75,1117.1500244140625,1117.1500244140625,575.0
2023-07-27 12:59:00+05:30,1116.8499755859375,1117.0,1116.8499755859375,1116.8499755859375,1116.8499755859375,1071.0
2023-07-27 13:00:00+05:30,1116.949951171875,1117.0,1116.699951171875,1116.9000244140625,1116.9000244140625,1338.0
2023-07-27 13:01:00+05:30,1116.699951171875,1116.9000244140625,1116.300048828125,1116.449951171875,1116.449951171875,2469.0
2023-07-27 13:02:00+05:30,1116.25,1116.800048828125,1116.199951171875,1116.25,1116.25,1591.0
2023-07-27 13:03:00+05:30,1116.25,1116.550048828125,1116.050048828125,1116.4000244140625,1116.4000244140625,3033.0
2023-07-27 13:04:00+05:30,1116.449951171875,1116.449951171875,1115.9000244140625,1116.300048828125,1116.300048828125,1890.0
2023-07-27 13:05:00+05:30,1115.949951171875,1116.449951171875,1115.75,1116.300048828125,1116.300048828125,2206.0
2023-07-27 13:06:00+05:30,1115.949951171875,1116.5,1115.800048828125,1116.1500244140625,1116.1500244140625,1993.0
2023-07-27 13:07:00+05:30,1116.4000244140625,1116.4000244140625,1115.800048828125,1116.25,1116.25,1462.0
2023-07-27 13:08:00+05:30,1116.25,1116.800048828125,1115.9000244140625,1116.449951171875,1116.449951171875,3014.0
