Datetime,Open,High,Low,Close,Adj Close,Volume
2023-07-27 10:06:00+05:30,1126.5999755859375,1127.5,1126.5,1127.449951171875,1127.449951171875,3969
2023-07-27 10:07:00+05:30,1127.6500244140625,1127.949951171875,1126.4000244140625,1127.300048828125,1127.300048828125,13526
2023-07-27 10:08:00+05:30,1127.25,1127.5999755859375,1126.3499755859375,1127.199951171875,1127.199951171875,6447
2023-07-27 10:09:00+05:30,1127.449951171875,1127.550048828125,1126.9000244140625,1127.550048828125,1127.550048828125,3761
2023-07-27 10:10:00+05:30,1127.550048828125,1127.550048828125,1126.550048828125,1127.4000244140625,1127.4000244140625,3595
2023-07-27 10:11:00+05:30,1127.4000244140625,1127.6500244140625,1126.9000244140625,1127.449951171875,1127.449951171875,7618
2023-07-27 10:12:00+05:30,1127.449951171875,1127.8499755859375,1127.4000244140625,1127.550048828125,1127.550048828125,13685
2023-07-27 10:13:00+05:30,1127.5999755859375,1127.8499755859375,1127.300048828125,1127.550048828125,1127.550048828125,5561
2023-07-27 10:14:00+05:30,1127.550048828125,1127.949951171875,1126.550048828125,1126.800048828125,1126.800048828125,9760
2023-07-27 10:15:00+05:30,1126.8499755859375,1126.8499755859375,1126.050048828125,1126.4000244140625,1126.4000244140625,2987
2023-07-27 10:16:00+05:30,1126.449951171875,1127.949951171875,1126.449951171875,1127.5,1127.5,6942
2023-07-27 10:17:00+05:30,1127.5,1128.0,1127.1500244140625,1127.550048828125,1127.550048828125,5773
2023-07-27 10:18:00+05:30,1127.5,1127.9000244140625,1126.8499755859375,1127.699951171875,1127.699951171875,9708
2023-07-27 10:19:00+05:30,1127.8499755859375,1127.8499755859375,1126.5,1127.4000244140625,1127.4000244140625,6671
2023-07-27 10:20:00+05:30,1127.4000244140625,1127.8499755859375,1127.050048828125,1127.5999755859375,1127.5999755859375,4878
2023-07-27 10:21:00+05:30,1127.550048828125,1127.949951171875,1127.0,1127.0,1127.0,5854
2023-07-27 10:22:00+05:30,1127.0999755859375,1127.25,1126.050048828125,1127.199951171875,1127.199951171875,17176
2023-07-27 10:23:00+05:30,1127.0,1127.25,1126.6500244140625,1127.0,1127.0,21405
2023-07-27 10:24:00+05:30,1127.0,1127.9000244140625,1126.050048828125,1126.050048828125,1126.050048828125,218577
2023-07-27 10:25:00+05:30,1126.3499755859375,1129.0999755859375,1126.050048828125,1127.949951171875,1127.949951171875,278907
2023-07-27 10:26:00+05:30,1128.0,1128.0,1125.6500244140625,1127.0,1127.0,67581
2023-07-27 10:27:00+05:30,1127.0999755859375,1127.1500244140625,1124.0,1126.4000244140625,1126.4000244140625,71186
2023-07-27 10:28:00+05:30,1126.449951171875,1127.0,1126.199951171875,1126.699951171875,1126.699951171875,8098
2023-07-27 10:29:00+05:30,1126.6500244140625,1126.699951171875,1126.0,1126.550048828125,1126.550048828125,7039
2023-07-27 10:30:00+05:30,1126.300048828125,1126.3499755859375,1125.75,1126.0,1126.0,11938
2023-07-27 10:31:00+05:30,1126.0,1126.25,1125.9000244140625,1126.199951171875,1126.199951171875,9232
2023-07-27 10:32:00+05:30,1126.199951171875,1126.3499755859375,1125.9000244140625,1126.0,1126.0,33517
2023-07-27 10:33:00+05:30,1126.0,1126.75,1126.0,1126.25,1126.25,82703
2023-07-27 10:34:00+05:30,1126.25,1130.0,1126.0,1130.0,1130.0,13404
2023-07-27 10:35:00+05:30,1129.8499755859375,1132.1500244140625,1129.8499755859375,1131.6500244140625,1131.6500244140625,15965
2023-07-27 10:36:00+05:30,1131.6500244140625,1131.9000244140625,1129.5999755859375,1130.199951171875,1130.199951171875,11896
2023-07-27 10:37:00+05:30,1130.199951171875,1131.25,1130.050048828125,1130.5,1130.5,6485
2023-07-27 10:38:00+05:30,1130.800048828125,1130.8499755859375,1130.0999755859375,1130.6500244140625,1130.6500244140625,3631
2023-07-27 10:39:00+05:30,1130.6500244140625,1130.6500244140625,1129.8499755859375,1129.9000244140625,1129.9000244140625,9555
2023-07-27 10:40:00+05:30,1129.3499755859375,1130.5,1129.199951171875,1130.0,1130.0,10020
2023-07-27 10:41:00+05:30,1130.0,1130.0,1129.699951171875,1130.0,1130.0,863
2023-07-27 10:42:00+05:30,1130.4000244140625,1130.4000244140625,1129.9000244140625,1129.949951171875,1129.949951171875,8490
2023-07-27 10:43:00+05:30,1131.5,1131.9000244140625,1131.4000244140625,1131.449951171875,1131.449951171875,8011
2023-07-27 10:44:00+05:30,1131.949951171875,1134.449951171875,1131.5999755859375,1134.449951171875,1134.449951171875,12708
2023-07-27 10:45:00+05:30,1134.550048828125,1134.550048828125,1133.0999755859375,1133.25,1133.25,6951
2023-07-27 10:46:00+05:30,1133.5999755859375,1135.949951171875,1133.4000244140625,1134.949951171875,1134.949951171875,41528
2023-07-27 10:47:00+05:30,1134.5999755859375,1135.1500244140625,1133.8499755859375,1133.8499755859375,1133.8499755859375,9457
2023-07-27 10:48:00+05:30,1133.699951171875,1133.8499755859375,1130.0,1130.550048828125,1130.550048828125,8651
2023-07-27 10:49:00+05:30,1130.4000244140625,1130.949951171875,1129.949951171875,1130.550048828125,1130.550048828125,10680
2023-07-27 10:50:00+05:30,1130.25,1131.0,1129.949951171875,1130.8499755859375,1130.8499755859375,5503
2023-07-27 10:51:00+05:30,1130.75,1130.75,1130.0,1130.050048828125,1130.050048828125,2863
2023-07-27 10:52:00+05:30,1130.0,1131.050048828125,1129.949951171875,1131.050048828125,1131.050048828125,8486
2023-07-27 10:53:00+05:30,1131.0999755859375,1133.550048828125,1131.0999755859375,1132.949951171875,1132.949951171875,8428
2023-07-27 10:54:00+05:30,1132.800048828125,1132.949951171875,1131.5,1131.550048828125,1131.550048828125,4960
2023-07-27 10:55:00+05:30,1131.5,1133.5999755859375,1131.300048828125,1133.449951171875,1133.449951171875,3906
2023-07-27 10:56:00+05:30,1133.0999755859375,1133.550048828125,1132.199951171875,1132.199951171875,1132.199951171875,4483
2023-07-27 10:57:00+05:30,1132.1500244140625,1132.3499755859375,1131.5,1131.75,1131.75,1874
2023-07-27 10:58:00+05:30,1131.75,1132.5999755859375,1130.949951171875,1132.5999755859375,1132.5999755859375,3247
2023-07-27 10:59:00+05:30,1132.449951171875,1132.5999755859375,1131.25,1132.050048828125,1132.050048828125,6625
2023-07-27 11:00:00+05:30,1132.050048828125,1132.5999755859375,1131.699951171875,1132.0999755859375,1132.0999755859375,5039
2023-07-27 11:01:00+05:30,1132.6500244140625,1132.6500244140625,1131.0999755859375,1131.6500244140625,1131.6500244140625,4894
2023-07-27 11:02:00+05:30,1131.6500244140625,1132.1500244140625,1131.0,1131.25,1131.25,11111
2023-07-27 11:03:00+05:30,1131.1500244140625,1132.5,1131.1500244140625,1132.050048828125,1132.050048828125,5920
2023-07-27 11:04:00+05:30,1132.050048828125,1133.199951171875,1131.800048828125,1132.0,1132.0,7970
2023-07-27 11:05:00+05:30,1131.949951171875,1133.0,1131.949951171875,1133.0,1133.0,8112
2023-07-27 11:06:00+05:30,1132.75,1133.5,1132.75,1133.0999755859375,1133.0999755859375,3800
2023-07-27 11:07:00+05:30,1133.0999755859375,1134.0,1133.0999755859375,1133.800048828125,1133.800048828125,10823
2023-07-27 11:08:00+05:30,1134.0,1134.449951171875,1133.800048828125,1134.0,1134.0,7650
2023-07-27 11:09:00+05:30,1134.0,1134.75,1133.5999755859375,1134.0,1134.0,16242
2023-07-27 11:10:00+05:30,1133.8499755859375,1134.0,1132.5999755859375,1132.8499755859375,1132.8499755859375,3700
2023-07-27 11:11:00+05:30,1132.75,1132.949951171875,1132.199951171875,1132.800048828125,1132.800048828125,3345
2023-07-27 11:12:00+05:30,1132.949951171875,1133.550048828125,1132.699951171875,1133.0,1133.0,4253
2023-07-27 11:13:00+05:30,1132.949951171875,1133.800048828125,1132.75,1132.949951171875,1132.949951171875,5676
2023-07-27 11:14:00+05:30,1132.949951171875,1133.4000244140625,1132.449951171875,1132.449951171875,1132.449951171875,2750
2023-07-27 11:15:00+05:30,1132.3499755859375,1133.300048828125,1132.300048828125,1132.75,1132.75,2865
2023-07-27 11:16:00+05:30,1132.449951171875,1132.9000244140625,1131.800048828125,1132.1500244140625,1132.1500244140625,4547
2023-07-27 11:17:00+05:30,1132.1500244140625,1132.3499755859375,1131.0,1131.0,1131.0,4707
2023-07-27 11:18:00+05:30,1131.6500244140625,1131.6500244140625,1131.0,1131.050048828125,1131.050048828125,4121
2023-07-27 11:19:00+05:30,1131.0999755859375,1132.0,1130.6500244140625,1131.6500244140625,1131.6500244140625,19124
2023-07-27 11:20:00+05:30,1131.5999755859375,1131.949951171875,1131.050048828125,1131.199951171875,1131.199951171875,3508
2023-07-27 11:21:00+05:30,1131.1500244140625,1131.9000244140625,1131.1500244140625,1131.6500244140625,1131.6500244140625,2540
2023-07-27 11:22:00+05:30,1131.6500244140625,1132.300048828125,1131.0,1131.699951171875,1131.699951171875,5575
2023-07-27 11:23:00+05:30,1131.699951171875,1132.25,1131.0,1131.5,1131.5,3478
2023-07-27 11:24:00+05:30,1131.5,1131.5,1131.0,1131.050048828125,1131.050048828125,17638
2023-07-27 11:25:00+05:30,1131.0,1132.300048828125,1131.0,1131.9000244140625,1131.9000244140625,25415
2023-07-27 11:26:00+05:30,1131.8499755859375,1131.8499755859375,1131.0,1131.0,1131.0,5872
2023-07-27 11:27:00+05:30,1131.449951171875,1131.449951171875,1131.0,1131.0,1131.0,21173
2023-07-27 11:28:00+05:30,1131.0,1131.6500244140625,1131.0,1131.199951171875,1131.199951171875,11200
2023-07-27 11:29:00+05:30,1131.199951171875,1131.5,1131.0,1131.5,1131.5,5651
2023-07-27 11:30:00+05:30,1131.5,1131.699951171875,1131.0,1131.0999755859375,1131.0999755859375,4008
2023-07-27 11:31:00+05:30,1131.0999755859375,1131.5,1130.75,1131.25,1131.25,5202
2023-07-27 11:32:00+05:30,1131.75,1131.75,1131.0,1131.0999755859375,1131.0999755859375,11259
2023-07-27 11:33:00+05:30,1131.0,1131.0999755859375,1128.0,1128.0,1128.0,71493
2023-07-27 11:34:00+05:30,1128.0,1128.199951171875,1126.3499755859375,1126.5,1126.5,19008
2023-07-27 11:35:00+05:30,1126.699951171875,1129.1500244140625,1126.0999755859375,1128.75,1128.75,12379
2023-07-27 11:36:00+05:30,1128.75,1129.6500244140625,1127.300048828125,1128.550048828125,1128.550048828125,4590
2023-07-27 11:37:00+05:30,1128.4000244140625,1128.6500244140625,1127.550048828125,1128.25,1128.25,6446
2023-07-27 11:38:00+05:30,1127.6500244140625,1128.25,1126.800048828125,1128.199951171875,1128.199951171875,9038
2023-07-27 11:39:00+05:30,1128.25,1128.6500244140625,1127.699951171875,1128.550048828125,1128.550048828125,2179
2023-07-27 11:40:00+05:30,1128.5999755859375,1128.5999755859375,1127.300048828125,1128.199951171875,1128.199951171875,5717
2023-07-27 11:41:00+05:30,1128.4000244140625,1128.5999755859375,1127.800048828125,1128.449951171875,1128.449951171875,2573
2023-07-27 11:42:00+05:30,1128.25,1128.5,1127.1500244140625,1128.199951171875,1128.199951171875,3470
2023-07-27 11:43:00+05:30,1127.949951171875,1128.8499755859375,1127.3499755859375,1128.8499755859375,1128.8499755859375,3200
2023-07-27 11:44:00+05:30,1128.949951171875,1128.949951171875,1127.3499755859375,1127.8499755859375,1127.8499755859375,3615
2023-07-27 11:45:00+05:30,1127.699951171875,1128.550048828125,1127.449951171875,1128.550048828125,1128.550048828125,3339
2023-07-27 11:46:00+05:30,1128.6500244140625,1130.0,1128.4000244140625,1129.050048828125,1129.050048828125,4063
2023-07-27 11:47:00+05:30,1129.0999755859375,1130.0,1129.0,1130.0,1130.0,4206
2023-07-27 11:48:00+05:30,1130.0,1130.449951171875,1129.3499755859375,1129.75,1129.75,5979
2023-07-27 11:49:00+05:30,1129.949951171875,1130.9000244140625,1129.1500244140625,1130.9000244140625,1130.9000244140625,3973
2023-07-27 11:50:00+05:30,1130.9000244140625,1132.0,1130.5999755859375,1131.5,1131.5,7781
2023-07-27 11:51:00+05:30,1131.6500244140625,1131.6500244140625,1131.050048828125,1131.5999755859375,1131.5999755859375,2988
2023-07-27 11:52:00+05:30,1131.6500244140625,1131.6500244140625,1130.800048828125,1131.3499755859375,1131.3499755859375,3000
2023-07-27 11:53:00+05:30,1131.4000244140625,1131.5999755859375,1130.699951171875,1131.5999755859375,1131.5999755859375,3495
2023-07-27 11:54:00+05:30,1131.699951171875,1131.699951171875,1130.0,1130.8499755859375,1130.8499755859375,4569
2023-07-27 11:55:00+05:30,1130.949951171875,1131.5,1130.1500244140625,1130.3499755859375,1130.3499755859375,4155
2023-07-27 11:56:00+05:30,1130.25,1131.4000244140625,1130.25,1131.0999755859375,1131.0999755859375,1861
2023-07-27 11:57:00+05:30,1131.1500244140625,1131.449951171875,1130.5,1131.1500244140625,1131.1500244140625,3661
2023-07-27 11:58:00+05:30,1131.550048828125,1132.9000244140625,1130.949951171875,1132.449951171875,1132.449951171875,11712
2023-07-27 11:59:00+05:30,1131.949951171875,1133.449951171875,1131.949951171875,1133.449951171875,1133.449951171875,7953
2023-07-27 12:00:00+05:30,1133.0,1134.75,1133.0,1134.300048828125,1134.300048828125,8873
2023-07-27 12:01:00+05:30,1134.050048828125,1136.800048828125,1134.050048828125,1136.75,1136.75,25663
2023-07-27 12:02:00+05:30,1138.0,1139.0,1137.25,1138.75,1138.75,36492
2023-07-27 12:03:00+05:30,1138.75,1139.5999755859375,1138.25,1139.199951171875,1139.199951171875,14136
2023-07-27 12:04:00+05:30,1139.199951171875,1140.0,1139.0,1139.5999755859375,1139.5999755859375,22951
2023-07-27 12:05:00+05:30,1139.6500244140625,1141.9000244140625,1139.25,1141.75,1141.75,30633
2023-07-27 12:06:00+05:30,1141.75,1141.75,1140.199951171875,1140.550048828125,1140.550048828125,11168
2023-07-27 12:07:00+05:30,1140.8499755859375,1142.0,1140.449951171875,1142.0,1142.0,24305
2023-07-27 12:08:00+05:30,1142.5,1145.0,1142.0999755859375,1144.449951171875,1144.449951171875,27092
2023-07-27 12:09:00+05:30,1144.4000244140625,1147.0,1143.449951171875,1145.0,1145.0,31045
2023-07-27 12:10:00+05:30,1145.550048828125,1146.0,1144.199951171875,1146.0,1146.0,11969
2023-07-27 12:11:00+05:30,1146.0,1146.699951171875,1146.0,1146.5,1146.5,731
2023-07-27 12:12:00+05:30,1144.449951171875,1144.449951171875,1142.25,1143.050048828125,1143.050048828125,18235
2023-07-27 12:13:00+05:30,1143.050048828125,1143.8499755859375,1142.5999755859375,1142.5999755859375,1142.5999755859375,5567
2023-07-27 12:14:00+05:30,1142.75,1143.800048828125,1142.5999755859375,1143.25,1143.25,4992
2023-07-27 12:15:00+05:30,1143.4000244140625,1145.0,1142.75,1145.0,1145.0,6193
2023-07-27 12:16:00+05:30,1144.550048828125,1144.949951171875,1142.9000244140625,1142.9000244140625,1142.9000244140625,4081
2023-07-27 12:17:00+05:30,1142.9000244140625,1142.9000244140625,1141.25,1141.5,1141.5,9024
2023-07-27 12:18:00+05:30,1141.449951171875,1141.699951171875,1140.5,1140.9000244140625,1140.9000244140625,6345
2023-07-27 12:19:00+05:30,1140.9000244140625,1141.0,1140.0,1140.550048828125,1140.550048828125,6755
2023-07-27 12:20:00+05:30,1140.449951171875,1142.6500244140625,1140.25,1141.199951171875,1141.199951171875,13731
2023-07-27 12:21:00+05:30,1141.4000244140625,1143.0,1141.050048828125,1142.75,1142.75,3427
2023-07-27 12:22:00+05:30,1143.0,1143.0,1142.5,1142.949951171875,1142.949951171875,2721
2023-07-27 12:23:00+05:30,1142.5999755859375,1143.0,1142.5999755859375,1142.8499755859375,1142.8499755859375,3231
2023-07-27 12:24:00+05:30,1143.0,1143.0,1141.699951171875,1142.5,1142.5,7989
2023-07-27 12:25:00+05:30,1142.5,1142.949951171875,1142.25,1142.800048828125,1142.800048828125,2491
2023-07-27 12:26:00+05:30,1142.550048828125,1143.949951171875,1142.550048828125,1143.5999755859375,1143.5999755859375,11396
2023-07-27 12:27:00+05:30,1143.550048828125,1145.0999755859375,1143.25,1144.5,1144.5,18404
2023-07-27 12:28:00+05:30,1144.5,1144.75,1143.25,1143.6500244140625,1143.6500244140625,9021
2023-07-27 12:29:00+05:30,1143.6500244140625,1144.9000244140625,1143.449951171875,1144.6500244140625,1144.6500244140625,12773
2023-07-27 12:30:00+05:30,1144.300048828125,1145.0,1144.300048828125,1144.800048828125,1144.800048828125,2705
2023-07-27 12:31:00+05:30,1145.0,1145.0,1144.0999755859375,1144.75,1144.75,2643
2023-07-27 12:33:00+05:30,1144.550048828125,1145.199951171875,1144.449951171875,1144.9000244140625,1144.9000244140625,17546
2023-07-27 12:34:00+05:30,1145.1500244140625,1145.1500244140625,1143.4000244140625,1143.699951171875,1143.699951171875,38147
2023-07-27 12:35:00+05:30,1144.0,1144.0999755859375,1143.3499755859375,1143.699951171875,1143.699951171875,9543
2023-07-27 12:36:00+05:30,1144.0999755859375,1144.6500244140625,1143.699951171875,1144.6500244140625,1144.6500244140625,7161
2023-07-27 12:37:00+05:30,1144.6500244140625,1144.9000244140625,1143.949951171875,1144.050048828125,1144.050048828125,4784
2023-07-27 12:38:00+05:30,1144.0,1145.0,1143.949951171875,1144.699951171875,1144.699951171875,3576
2023-07-27 12:39:00+05:30,1144.75,1145.050048828125,1144.449951171875,1144.449951171875,1144.449951171875,2561
2023-07-27 12:40:00+05:30,1144.3499755859375,1145.0,1143.75,1144.800048828125,1144.800048828125,6224
2023-07-27 12:41:00+05:30,1145.0,1145.9000244140625,1144.5999755859375,1145.8499755859375,1145.8499755859375,9227
2023-07-27 12:42:00+05:30,1145.8499755859375,1146.300048828125,1145.699951171875,1146.300048828125,1146.300048828125,7335
2023-07-27 12:43:00+05:30,1146.25,1146.4000244140625,1144.949951171875,1145.449951171875,1145.449951171875,32317
2023-07-27 12:44:00+05:30,1146.0,1146.4000244140625,1145.4000244140625,1146.050048828125,1146.050048828125,10212
2023-07-27 12:45:00+05:30,1145.800048828125,1146.9000244140625,1145.800048828125,1146.9000244140625,1146.9000244140625,11685
2023-07-27 12:46:00+05:30,1147.0,1147.800048828125,1146.699951171875,1147.699951171875,1147.699951171875,14011
2023-07-27 12:47:00+05:30,1147.699951171875,1148.0,1147.0,1147.699951171875,1147.699951171875,6458
2023-07-27 12:48:00+05:30,1147.9000244140625,1148.0,1147.550048828125,1148.0,1148.0,5824
2023-07-27 12:49:00+05:30,1147.699951171875,1147.8499755859375,1147.199951171875,1147.449951171875,1147.449951171875,9575
2023-07-27 12:50:00+05:30,1147.6500244140625,1147.6500244140625,1146.300048828125,1146.5,1146.5,4527
2023-07-27 12:51:00+05:30,1146.3499755859375,1147.0999755859375,1145.75,1147.0999755859375,1147.0999755859375,13394
2023-07-27 12:52:00+05:30,1147.0,1147.9000244140625,1146.8499755859375,1147.9000244140625,1147.9000244140625,16279
2023-07-27 12:53:00+05:30,1147.9000244140625,1149.0999755859375,1147.8499755859375,1149.0,1149.0,19353
2023-07-27 12:54:00+05:30,1149.5,1149.5999755859375,1147.699951171875,1148.050048828125,1148.050048828125,17782
2023-07-27 12:55:00+05:30,1148.050048828125,1148.9000244140625,1148.0,1148.699951171875,1148.699951171875,10142
2023-07-27 12:56:00+05:30,1148.9000244140625,1148.9000244140625,1147.4000244140625,1148.0,1148.0,19767
2023-07-27 12:57:00+05:30,1148.800048828125,1148.9000244140625,1147.9000244140625,1148.699951171875,1148.699951171875,8995
2023-07-27 12:58:00+05:30,1148.699951171875,1148.9000244140625,1148.3499755859375,1148.5,1148.5,3522
2023-07-27 12:59:00+05:30,1148.550048828125,1148.9000244140625,1148.199951171875,1148.75,1148.75,10406
2023-07-27 13:00:00+05:30,1148.75,1150.0,1148.5,1149.0999755859375,1149.0999755859375,22504
2023-07-27 13:01:00+05:30,1148.5,1148.949951171875,1147.699951171875,1148.25,1148.25,22177
2023-07-27 13:02:00+05:30,1148.949951171875,1149.5,1148.0999755859375,1148.5999755859375,1148.5999755859375,7277
2023-07-27 13:03:00+05:30,1148.5999755859375,1149.0,1148.0,1148.6500244140625,1148.6500244140625,9487
2023-07-27 13:04:00+05:30,1148.5999755859375,1148.949951171875,1148.0999755859375,1148.199951171875,1148.199951171875,9320
2023-07-27 13:05:00+05:30,1148.25,1149.5,1148.25,1149.3499755859375,1149.3499755859375,7371
2023-07-27 13:06:00+05:30,1149.3499755859375,1150.0999755859375,1149.199951171875,1150.0999755859375,1150.0999755859375,35636
2023-07-27 13:07:00+05:30,1150.4000244140625,1151.5999755859375,1149.9000244140625,1151.5999755859375,1151.5999755859375,16340
2023-07-27 13:08:00+05:30,1151.6500244140625,1152.949951171875,1151.300048828125,1152.449951171875,1152.449951171875,30019
2023-07-27 13:09:00+05:30,1152.5,1152.800048828125,1152.0,1152.800048828125,1152.800048828125,9974
2023-07-27 13:10:00+05:30,1153.0,1153.0,1152.0999755859375,1152.3499755859375,1152.3499755859375,14805
2023-07-27 13:11:00+05:30,1152.0999755859375,1153.0,1152.0,1152.9000244140625,1152.9000244140625,11251
2023-07-27 13:12:00+05:30,1152.9000244140625,1155.0999755859375,1152.8499755859375,1155.0999755859375,1155.0999755859375,37708
2023-07-27 13:13:00+05:30,1155.0,1155.3499755859375,1154.8499755859375,1154.9000244140625,1154.9000244140625,39186
2023-07-27 13:14:00+05:30,1154.9000244140625,1154.9000244140625,1154.300048828125,1154.800048828125,1154.800048828125,10138
2023-07-27 13:15:00+05:30,1154.800048828125,1155.0,1153.300048828125,1153.75,1153.75,16359
2023-07-27 13:16:00+05:30,1153.75,1153.75,1153.0,1153.5,1153.5,19943
2023-07-27 13:17:00+05:30,1153.5,1154.550048828125,1152.9000244140625,1153.699951171875,1153.699951171875,31986
2023-07-27 13:18:00+05:30,1153.699951171875,1154.0999755859375,1152.949951171875,1153.0,1153.0,12006
2023-07-27 13:19:00+05:30,1153.0,1153.9000244140625,1152.800048828125,1152.949951171875,1152.949951171875,49272
