Datetime,Open,High,Low,Close,Adj Close,Volume
2023-07-27 09:15:00+05:30,2473.949951171875,2484.89990234375,2471.14990234375,2484.0,2484.0,0.0
2023-07-27 09:16:00+05:30,2485.0,2485.0,2477.0,2477.0,2477.0,25302.0
2023-07-27 09:17:00+05:30,2477.85009765625,2483.0,2473.449951171875,2482.949951171875,2482.949951171875,13663.0
2023-07-27 09:18:00+05:30,2482.0,2483.800048828125,2477.5,2477.60009765625,2477.60009765625,12951.0
2023-07-27 09:19:00+05:30,2477.0,2480.0,2475.60009765625,2479.949951171875,2479.949951171875,4583.0
2023-07-27 09:20:00+05:30,2478.39990234375,2480.199951171875,2478.0,2479.0,2479.0,7255.0
2023-07-27 09:21:00+05:30,2479.0,2479.0,2474.550048828125,2475.949951171875,2475.949951171875,13690.0
2023-07-27 09:22:00+05:30,2474.199951171875,2477.949951171875,2474.199951171875,2477.25,2477.25,8045.0
2023-07-27 09:23:00+05:30,2477.0,2477.949951171875,2475.89990234375,2477.89990234375,2477.89990234375,5331.0
2023-07-27 09:24:00+05:30,2477.949951171875,2480.0,2477.949951171875,2479.89990234375,2479.89990234375,3522.0
2023-07-27 09:25:00+05:30,2479.64990234375,2479.800048828125,2478.0,2478.949951171875,2478.949951171875,24638.0
2023-07-27 09:26:00+05:30,2479.0,2479.0,2476.050048828125,2477.5,2477.5,2710.0
2023-07-27 09:27:00+05:30,2477.050048828125,2477.550048828125,2474.0,2474.35009765625,2474.35009765625,6897.0
2023-07-27 09:28:00+05:30,2474.85009765625,2476.10009765625,2471.0,2473.25,2473.25,8673.0
2023-07-27 09:29:00+05:30,2472.050048828125,2474.050048828125,2462.949951171875,2466.10009765625,2466.10009765625,18292.0
2023-07-27 09:30:00+05:30,2466.0,2469.89990234375,2466.0,2468.949951171875,2468.949951171875,7921.0
2023-07-27 09:31:00+05:30,2468.949951171875,2469.0,2464.199951171875,2464.199951171875,2464.199951171875,13263.0
2023-07-27 09:32:00+05:30,2463.14990234375,2465.550048828125,2462.0,2464.5,2464.5,11361.0
2023-07-27 09:33:00+05:30,2464.800048828125,2465.0,2462.60009765625,2462.800048828125,2462.800048828125,6795.0
2023-07-27 09:34:00+05:30,2462.75,2464.39990234375,2462.35009765625,2464.0,2464.0,5899.0
2023-07-27 09:35:00+05:30,2463.35009765625,2465.0,2463.35009765625,2464.5,2464.5,25552.0
2023-07-27 09:36:00+05:30,2464.5,2465.0,2463.25,2464.699951171875,2464.699951171875,63390.0
2023-07-27 09:37:00+05:30,2464.89990234375,2464.89990234375,2462.800048828125,2463.699951171875,2463.699951171875,3645.0
2023-07-27 09:38:00+05:30,2462.85009765625,2463.75,2462.0,2463.050048828125,2463.050048828125,4466.0
2023-07-27 09:39:00+05:30,2463.550048828125,2464.0,2462.199951171875,2463.89990234375,2463.89990234375,5025.0
2023-07-27 09:40:00+05:30,2464.0,2464.0,2463.5,2464.0,2464.0,3991.0
2023-07-27 09:41:00+05:30,2464.0,2464.0,2463.199951171875,2464.0,2464.0,5594.0
2023-07-27 09:42:00+05:30,2464.0,2464.0,2463.60009765625,2463.60009765625,2463.60009765625,7872.0
2023-07-27 09:43:00+05:30,2463.949951171875,2464.0,2463.5,2463.800048828125,2463.800048828125,1678.0
2023-07-27 09:44:00+05:30,2463.699951171875,2467.199951171875,2463.0,2467.199951171875,2467.199951171875,9894.0
2023-07-27 09:45:00+05:30,2466.449951171875,2467.39990234375,2466.0,2467.300048828125,2467.300048828125,4602.0
2023-07-27 09:46:00+05:30,2467.300048828125,2470.60009765625,2467.25,2469.949951171875,2469.949951171875,3811.0
2023-07-27 09:47:00+05:30,2468.0,2468.550048828125,2466.60009765625,2466.64990234375,2466.64990234375,4950.0
2023-07-27 09:48:00+05:30,2467.0,2467.0,2464.0,2464.050048828125,2464.050048828125,14807.0
2023-07-27 09:49:00+05:30,2464.949951171875,2465.14990234375,2461.0,2462.39990234375,2462.39990234375,14023.0
